window_idx,jd,time_sec,alt_deg,az_deg,range_km,range_rate_m_s,tau_s,tau_dot_s_per_s,satellite_name,satellite_index
0,2459861.2952057202,38.65595608949661,-71.43906704449218,234.12122571651426,12671.171085743244,-2080.4420001727995,6.275982295005889e-08,8.694028252346968e-11,,3454
0,2459861.2953175716,48.31991493701935,-71.13888203221194,233.94223205078657,12650.902747009051,-2114.1563772007357,6.359880669385928e-08,8.669043367910321e-11,,3454
0,2459861.2954294235,57.98391401767731,-70.83852939156667,233.76789846183038,12630.308758875726,-2147.8184068660485,6.443537199490135e-08,8.643905964907309e-11,,3454
0,2459861.2955412753,67.64791309833527,-70.53801492339174,233.59801886560336,12609.389716790305,-2181.427017840324,6.526950067982244e-08,8.618617073669014e-11,,3454
0,2459861.2956531267,77.311871945858,-70.23734409739639,233.4323994449418,12588.146230602604,-2214.981140955235,6.610117468709597e-08,8.593177778918941e-11,,3454
0,2459861.2957649785,86.97587102651596,-69.93651831738745,233.2708557656593,12566.578653137321,-2248.4801276428625,6.693038645536047e-08,8.567588854017982e-11,,3454
0,2459861.2958768304,96.63987010717392,-69.6355424533008,233.1132160904917,12544.687610829767,-2281.9229117708746,6.775711810326968e-08,8.541851226596749e-11,,3454
0,2459861.295988682,106.30386918783188,-69.33441985440099,232.95931785164618,12522.473651294347,-2315.308568567969,6.858135530337942e-08,8.515965946757473e-11,,3454
0,2459861.2961005336,115.96782803535461,-69.03315487314035,232.80900827768428,12499.937425567776,-2348.636036181473,6.940308042908118e-08,8.48993407987123e-11,,3454
0,2459861.2962123854,125.63182711601257,-68.73174786403126,232.6621412723078,12477.079311458727,-2381.904670656775,7.022228617996432e-08,8.463756267015651e-11,,3454
0,2459861.2963242372,135.29582619667053,-68.43020272404165,232.51858058637768,12453.899976472892,-2415.1134135398315,7.103895508474823e-08,8.437433705910335e-11,,3454
0,2459861.2964360886,144.95978504419327,-68.12852314625353,232.37819734351217,12430.400102344918,-2448.2612088912865,7.185306982748017e-08,8.410967455424429e-11,,3454
0,2459861.2965479405,154.62378412485123,-67.82670886201807,232.24086785604578,12406.580085497835,-2481.3474165942753,7.266462332520856e-08,8.384358282505611e-11,,3454
0,2459861.2966597923,164.2877832055092,-67.52476318830236,232.10647667672237,12382.440624039398,-2514.3709843605757,7.3473598442161e-08,8.357607341810747e-11,,3454
0,2459861.2967716437,173.95174205303192,-67.22268927293356,231.97491437117506,12357.982430223648,-2547.330862598843,7.427997816682744e-08,8.330715612058575e-11,,3454
0,2459861.2968834955,183.61574113368988,-66.92048632912739,231.8460755427331,12333.205918973139,-2580.226415305282,7.508375563992841e-08,8.303683953976678e-11,,3454
0,2459861.2969953474,193.27974021434784,-66.61815719011126,231.71986176014215,12308.11181881285,-2613.0565967806615,7.588491404877355e-08,8.276513567570611e-11,,3454
0,2459861.2971071987,202.94369906187057,-66.31570454698831,231.59617953393465,12282.70087232614,-2645.820364162908,7.66834367111479e-08,8.249205487904794e-11,,3454
0,2459861.2972190506,212.60769814252853,-66.01312717649667,231.47493851401086,12256.973512811936,-2678.517085832893,7.747931700387041e-08,8.221760476669964e-11,,3454
0,2459861.2973309024,222.2716972231865,-65.71042750311665,231.3560542940279,12230.930499016107,-2711.145723068854,7.827253842490648e-08,8.1941797713619e-11,,3454
0,2459861.297442754,231.93565607070923,-65.40760783033508,231.2394465584098,12204.572603650666,-2743.7052401083056,7.906308463376248e-08,8.166464599717555e-11,,3454
0,2459861.2975546056,241.5996551513672,-65.10466656224436,231.12503742484955,12177.900278259389,-2776.1950100035174,7.985094925578199e-08,8.138615624448227e-11,,3454
0,2459861.2976664575,251.26365423202515,-64.80160577329539,231.01275412856344,12150.914311601862,-2808.6140013588592,8.06361161120124e-08,8.110633984271923e-11,,3454
0,2459861.297778309,260.9276130795479,-64.49842743353663,230.90252731390362,12123.615506307508,-2840.961185859749,8.141856919125522e-08,8.082520946438523e-11,,3454
0,2459861.2978901607,270.59161216020584,-64.19512962450086,230.79428949991703,12096.00433202599,-2873.2359415098326,8.21983023487393e-08,8.054277428339965e-11,,3454
0,2459861.2980020125,280.2556112408638,-63.89171411672319,230.68797764920134,12068.081607312977,-2905.4372445925837,8.297529978451206e-08,8.025904526699868e-11,,3454
0,2459861.298113864,289.91957008838654,-63.588182589387806,230.58353158337056,12039.848164493604,-2937.56407459639,8.374954581045703e-08,7.997403394942103e-11,,3454
0,2459861.2982257158,299.5835691690445,-63.28453284081684,230.48089255436298,12011.304491176783,-2969.6158146869857,8.452103453654076e-08,7.968774980181028e-11,,3454
0,2459861.2983375676,309.24756824970245,-62.98076637388381,230.38000570334577,11982.451435487517,-3001.5914491502335,8.528975049210581e-08,7.940020394104787e-11,,3454
0,2459861.298449419,318.9115270972252,-62.676884610357504,230.28081858340386,11953.289859214956,-3033.4899656347698,8.605567834939642e-08,7.911140940687513e-11,,3454
0,2459861.298561271,328.57552617788315,-62.37288509623265,230.1832798226529,11923.82026777435,-3065.310752688907,8.681881247311684e-08,7.882137500389764e-11,,3454
0,2459861.2986731227,338.2395252585411,-62.068769095147715,230.08734147897528,11894.043538623124,-3097.05280292104,8.757913774054414e-08,7.853011192715382e-11,,3454
0,2459861.298784974,347.90348410606384,-61.764537797651805,229.99295765640835,11863.960562773624,-3128.71511244704,8.83366391842832e-08,7.823763382777076e-11,,3454
0,2459861.298896826,357.5674831867218,-61.460188521525886,229.90008324870024,11833.57186328822,-3160.2970753845293,8.909131142377604e-08,7.79439491658945e-11,,3454
0,2459861.2990086777,367.23148226737976,-61.15572231333492,229.80867619572186,11802.87834671138,-3191.7976929607103,8.98431396904473e-08,7.764907010946353e-11,,3454
0,2459861.299120529,376.8954411149025,-60.851140152762255,229.7186961824152,11771.880933029131,-3223.2159700465854,9.059210939590188e-08,7.735300970353631e-11,,3454
0,2459861.299232381,386.55944019556046,-60.54643914801867,229.63010345349008,11740.580162786484,-3254.5513065281557,9.133821539568024e-08,7.705577767171029e-11,,3454
0,2459861.299344233,396.2234392762184,-60.24162014565986,229.54286097718327,11708.976971360646,-3285.802712472272,9.208144332505946e-08,7.675738544516326e-11,,3454
0,2459861.2994560846,405.8874383568764,-59.93668266033317,229.45693286248326,11677.072174001372,-3316.9693314927863,9.282178200043177e-08,7.645784534823536e-11,,3454
0,2459861.299567936,415.5513972043991,-59.63162741412092,229.37228501247202,11644.8667289247,-3348.050180564751,9.35592173553038e-08,7.615717076174678e-11,,3454
0,2459861.299679788,425.21539628505707,-59.32645125716147,229.2888836504031,11612.361199721228,-3379.044667534996,9.429374458072421e-08,7.585536977320366e-11,,3454
0,2459861.2997916397,434.879395365715,-59.02115478873974,229.2066973683514,11579.556559803581,-3409.951814760221,9.502534980280622e-08,7.555245666771325e-11,,3454
0,2459861.299903491,444.54335421323776,-58.715738550441735,229.12569598538172,11546.453795750142,-3440.77064846328,9.575401929677783e-08,7.524844472421274e-11,,3454
0,2459861.300015343,454.2073532938957,-58.410199210155795,229.04584950035897,11513.053488231406,-3471.500582597102,9.647974856434346e-08,7.49433426522762e-11,,3454
0,2459861.3001271947,463.8713523745537,-58.10453719186215,228.9671300601164,11479.356638872698,-3502.140648988774,9.72025240857639e-08,7.463716420584845e-11,,3454
0,2459861.300239046,473.5353112220764,-57.7987528639902,228.88951087475746,11445.364262340107,-3532.6898833878804,9.792233254633279e-08,7.432992291457766e-11,,3454
0,2459861.300350898,483.1993103027344,-57.49284271850262,228.81296522029612,11411.076956206007,-3563.1477059244644,9.863916969627917e-08,7.402162778932853e-11,,3454
0,2459861.30046275,492.86330938339233,-57.18680700957564,228.73746833105588,11376.495750031501,-3593.513158058282,9.935302243214255e-08,7.371229359900144e-11,,3454
0,2459861.300574601,502.52726823091507,-56.88064593714897,228.6629963667968,11341.62168629252,-3623.7852852325886,1.0006387781821661e-07,7.340193354085196e-11,,3454
0,2459861.300686453,512.191267311573,-56.574355820981815,228.58952546081778,11306.455379281706,-3653.963513862458,1.0077173190295994e-07,7.30905572491809e-11,,3454
0,2459861.300798305,521.855266392231,-56.26793674849431,228.51703354090563,11270.997886215071,-3684.046895207255,1.0147657197433833e-07,7.277817884143842e-11,,3454
0,2459861.300910156,531.5192252397537,-55.96138875342655,228.44549934376764,11235.250277094126,-3714.034484554082,1.0217838549428483e-07,7.246481220457995e-11,,3454
0,2459861.301022008,541.1832243204117,-55.65470798477265,228.37490150481364,11199.213182749232,-3743.925714635756,1.0287716880327445e-07,7.215046727558907e-11,,3454
0,2459861.30113386,550.8472234010696,-55.347894364049935,228.30522031165222,11162.887687765542,-3773.719646596117,1.035729095931255e-07,7.183515874927973e-11,,3454
0,2459861.3012457113,560.5111822485924,-55.04094775898817,228.23643676192617,11126.274889383807,-3803.4153456941713,1.0426559574204977e-07,7.151890061499083e-11,,3454
0,2459861.301357563,570.1751813292503,-54.73386414718004,228.16853169153302,11089.375434787798,-3833.012251022854,1.0495522388253869e-07,7.120170279164776e-11,,3454
0,2459861.301469415,579.8391804099083,-54.42664328311024,228.10148746431577,11052.190435643737,-3862.5094336974435,1.056417821226893e-07,7.088358081799962e-11,,3454
0,2459861.3015812663,589.503139257431,-54.11928486673686,228.03528706995138,11014.721016140838,-3891.9059690287104,1.0632525876320524e-07,7.056454851774737e-11,,3454
0,2459861.301693118,599.167138338089,-53.81178470171402,227.9699132877398,10976.967839633227,-3921.201302415924,1.0700565073480747e-07,7.024461579249439e-11,,3454
0,2459861.30180497,608.831137418747,-53.50414237250967,227.90535031590028,10938.932044577594,-3950.394515036023,1.0768294656808491e-07,6.992379897221865e-11,,3454
0,2459861.3019168214,618.4950962662697,-53.19635740773517,227.84158290654335,10900.614781819364,-3979.484692288679,1.0835713499244614e-07,6.96021117662088e-11,,3454
0,2459861.3020286732,628.1590953469276,-52.888425432758936,227.7785955625684,10862.016730700885,-4008.4712857948616,1.0902821324305479e-07,6.92795647024036e-11,,3454
0,2459861.302140525,637.8230944275856,-52.58034585728599,227.71637410965204,10823.139056177833,-4037.3533868243685,1.0969617029163096e-07,6.8956173887161e-11,,3454
0,2459861.3022523765,647.4870532751083,-52.27211803326137,227.6549048657279,10783.98293545905,-4066.130090857856,1.1036099528386198e-07,6.863195425016049e-11,,3454
0,2459861.3023642283,657.1510523557663,-51.963737401672915,227.59417386882322,10744.549063695573,-4094.800855676993,1.1102268580284593e-07,6.830691694643803e-11,,3454
0,2459861.30247608,666.8150514364243,-51.65520319098562,227.5341683945904,10704.83863204957,-4123.364782615681,1.116812312490079e-07,6.798107716761391e-11,,3454
0,2459861.3025879315,676.479010283947,-51.34651456944851,227.47487615799426,10664.85284380169,-4151.820977180498,1.123366212153795e-07,6.765445014603795e-11,,3454
