window_idx,i,j,satellite_i,satellite_j,peak_coherence,weighted_coherence,peak_delay_ns,min_delta_tau_ns,median_delta_tau_ns,p10_delta_tau_ns,delay_bin_width_ns,fraction_time_delta_tau_lt_bin,fraction_time_delta_tau_lt_half_bin,overlap_duration_same_delay_bin_s,combined_predicted_apparent_flux_jy,mean_pair_alt_deg,mean_pair_inverse_range_km,mean_coherence,p95_coherence
0,4,80,,,0.029391129986315493,0.011008571795573859,-249.75609756097558,2.603999523745933,108.80145461032825,62.49618470553052,12.487804878048792,0.013404825737265416,0.00804289544235925,48.319995403289795,121.34747367578247,-25.64678308570352,0.0002882957889446435,0.0037626171281613867,0.010666429601784004
0,4,81,,,0.02929483104084163,0.01099637619602508,-249.75609756097558,2.606622781854685,108.80387991236601,62.466810762093516,12.487804878048792,0.013404825737265416,0.00804289544235925,48.319995403289795,121.3378778663774,-25.645904754172246,0.0002882907900382482,0.003758455858044909,0.010667999072392954
0,4,82,,,0.02963108598671174,0.010939386779830529,-249.75609756097558,2.59142379909779,108.78265622689601,62.64228155837468,12.487804878048792,0.013404825737265416,0.00804289544235925,48.319995403289795,121.32925196370859,-25.643090564476925,0.0002882917196274453,0.003747472901770406,0.010528427821089531
0,4,83,,,0.02963108598671174,0.010939386779830529,-249.75609756097558,2.59142379909779,108.78265622689601,62.64228155837468,12.487804878048792,0.013404825737265416,0.00804289544235925,48.319995403289795,121.32925196370859,-25.643090564476925,0.0002882917196274453,0.003747472901770406,0.010528427821089531
0,4,84,,,0.6974634087010227,0.06071002530303314,1011.5121951219512,0.008586885897099241,21.00627989660796,5.823830513891816,12.487804878048792,0.2359249329758713,0.10723860589812333,850.4319190979004,119.24270882727322,-21.31717167536332,0.0002947482906914087,0.26469114090241647,0.6240350726170878
0,4,85,,,0.6974880010422001,0.06073610442324475,1011.5121951219512,0.007295471213804881,21.003840139757123,5.822079751157893,12.487804878048792,0.2359249329758713,0.10723860589812333,850.4319190979004,119.2365766712588,-21.317215120810637,0.00029474711576049715,0.26470763825286575,0.6240661209513843
0,4,86,,,0.6957356889252639,0.0606249544386731,1011.5121951219512,0.014230637650177801,20.997822032266082,5.803262442576031,12.487804878048792,0.2359249329758713,0.10723860589812333,850.4319190979004,119.22049532660554,-21.316290107758356,0.00029474682615281345,0.2655084225852425,0.6217540202171474
0,4,87,,,0.6957356889252639,0.0606249544386731,1011.5121951219512,0.014230637650177801,20.997822032266082,5.803262442576031,12.487804878048792,0.2359249329758713,0.10723860589812333,850.4319190979004,119.22049532660554,-21.316290107758356,0.00029474682615281345,0.2655084225852425,0.6217540202171474
0,4,88,,,0.6966623278510605,0.06060735996100833,1011.5121951219512,0.0055509961527028945,21.0052574849707,5.811774271553382,12.487804878048792,0.2359249329758713,0.10723860589812333,850.4319190979004,119.21704098514718,-21.31564857770168,0.00029474291531556365,0.2658271088464471,0.6217402700425657
0,4,89,,,0.697300990199227,0.060678142789365674,1011.5121951219512,0.0014325456004902445,21.004630674819666,5.817209161975254,12.487804878048792,0.2359249329758713,0.10723860589812333,850.4319190979004,119.2154747254632,-21.31656976221634,0.00029474219513995884,0.2650481366402273,0.6229755606649768
0,4,90,,,0.6972704064152971,0.060663701410978925,1011.5121951219512,0.000479006347867229,21.005064052047754,5.81650522345178,12.487804878048792,0.2359249329758713,0.10723860589812333,850.4319190979004,119.21136797726444,-21.316554908667346,0.0002947413500637814,0.2651110871777908,0.6228135130185133
0,4,91,,,0.03050829100901574,0.006007470307199296,224.78048780487805,1.258187965541817,273.8255166907334,59.313425954423685,12.487804878048792,0.0160857908847185,0.00804289544235925,57.983994483947754,117.52099146020863,-27.710302372578226,0.0002830961542066835,0.005075322906992319,0.012565860196357205
0,4,92,,,0.030547954366897827,0.006004439885559499,224.78048780487805,1.2588983855873164,273.8263119757227,59.31258707013944,12.487804878048792,0.0160857908847185,0.00804289544235925,57.983994483947754,117.50892073509488,-27.711360520250793,0.00028309752938202666,0.005076095014148751,0.012574476002274822
0,4,93,,,0.03078687751654588,0.006029880898294544,224.78048780487805,1.2725417285006557,273.83901554764725,59.352846998225274,12.487804878048792,0.0160857908847185,0.00804289544235925,57.983994483947754,117.50715557494223,-27.70761630457607,0.0002831048177428117,0.005103386308593063,0.012730864639998084
0,4,94,,,0.03074771002980789,0.006028508772084892,224.78048780487805,1.2734956405402078,273.8396934358203,59.344762486203216,12.487804878048792,0.0160857908847185,0.00804289544235925,57.983994483947754,117.50349910762202,-27.70761895680924,0.0002831029220991936,0.005098624234927727,0.012700429398356788
0,4,95,,,0.030645120132035877,0.006003663804489328,224.78048780487805,1.2515346322348486,273.81959579675316,59.3176277800146,12.487804878048792,0.0160857908847185,0.00804289544235925,57.983994483947754,117.4972439084809,-27.712523358275327,0.0002830991607572984,0.005082409384254562,0.012620846113966905
0,4,96,,,0.2244970864162895,0.051527881531701666,-1885.6585365853657,0.634287531402676,50.48393997246805,20.031094022429247,12.487804878048792,0.05093833780160858,0.024128686327077747,183.61598253250122,115.95258317689743,-27.334290178069757,0.00028343655944603364,0.03789170639293614,0.09131284355500584
0,4,97,,,0.2230811396676829,0.05152578181705296,-1885.6585365853657,0.6363241005533364,50.48863188736215,20.03354757985209,12.487804878048792,0.05093833780160858,0.024128686327077747,183.61598253250122,115.95010878218375,-27.33542461649632,0.00028343107214467717,0.037756676856724174,0.0909574563808486
0,4,98,,,0.2230811396676829,0.05152578181705296,-1885.6585365853657,0.6363241005533364,50.48863188736215,20.03354757985209,12.487804878048792,0.05093833780160858,0.024128686327077747,183.61598253250122,115.95010878218375,-27.33542461649632,0.00028343107214467717,0.037756676856724174,0.0909574563808486
0,4,99,,,0.22859090047593472,0.05154420012657069,-1885.6585365853657,0.6068719731355682,50.430036877921374,20.00163083007419,12.487804878048792,0.05093833780160858,0.024128686327077747,183.61598253250122,115.92756435405272,-27.327222065183832,0.0002834603786021828,0.037844561851352106,0.09112792638848634
0,5,6,,,0.026019662016017336,0.011817804587183501,124.87804878048779,0.3281488000103985,77.8678601672781,27.642777504790224,12.487804878048792,0.040214477211796246,0.021447721179624665,144.95998620986938,151.66041085107986,-21.4382470671787,0.0002996531912199333,0.004044442539184655,0.009800194889292076
0,5,7,,,0.02602041873532675,0.011867037228309835,124.87804878048779,0.3326823612313004,77.86993800704803,27.634543089553283,12.487804878048792,0.040214477211796246,0.021447721179624665,144.95998620986938,151.64117375213192,-21.438195750086624,0.00029964896431860594,0.0040554484028561405,0.00981978558708326
0,5,8,,,0.026022644378225074,0.011880925178740245,124.87804878048779,0.3295315537037664,77.86860001885144,27.629131049727356,12.487804878048792,0.040214477211796246,0.021447721179624665,144.95998620986938,151.63101436928557,-21.43851018845479,0.0002996485257650707,0.004056075894048471,0.009813811180396695
0,5,9,,,0.026022644378225074,0.011880925178740245,124.87804878048779,0.3295315537037664,77.86860001885144,27.629131049727356,12.487804878048792,0.040214477211796246,0.021447721179624665,144.95998620986938,151.63101436928557,-21.43851018845479,0.0002996485257650707,0.004056075894048471,0.009813811180396695
0,5,10,,,0.026016127501130495,0.011974295713523025,124.87804878048779,0.33669875514932907,77.86818614769926,27.61622616043639,12.487804878048792,0.040214477211796246,0.021447721179624665,144.95998620986938,151.61495811337295,-21.438530422075758,0.0002996444557760502,0.004083313142735263,0.00982779570653923
0,5,11,,,0.011573162830926326,0.006261930312801001,62.439024390243894,0.786647970530929,93.12826689555072,40.88471962828435,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.6550697720773,-23.338114771252386,0.0002962817704819786,0.003114417470232191,0.007394248501767104
0,5,12,,,0.01161548126094225,0.0061511472664855585,62.439024390243894,0.6185481870063082,93.11763024695233,40.87495506996567,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.6285974876135,-23.336257341032493,0.0002962775717087195,0.0031062685770625793,0.007419164915606961
0,5,13,,,0.011499339275222894,0.00594812780504357,62.439024390243894,0.18931037174726462,93.05285877945384,40.82433542674803,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.60589634317472,-23.329490410222444,0.00029627903698896765,0.003109692069567157,0.007665825830358435
0,5,14,,,0.011419990264745461,0.005936346870305401,37.46341463414634,0.47981432042785427,93.03635363829072,40.81243124295423,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.60489604154262,-23.32971101122651,0.00029628364589007357,0.0030973000775042663,0.007704419153772164
0,5,15,,,0.011454142133551304,0.005957516304049015,37.46341463414634,0.3815719686681377,93.03849807644508,40.81394412537996,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.6046081944118,-23.329924195477474,0.00029628253061462747,0.003104029978872357,0.007683125982373257
0,5,16,,,0.011406113241488224,0.005919154381818674,37.46341463414634,0.5117047461675854,93.03752594755106,40.812225822446344,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.59795311986431,-23.329397854639325,0.0002962825198365459,0.003091579735760771,0.007679448218480486
0,5,17,,,0.29691866289616725,0.05405278438067313,0.0,0.057129938180974754,21.714350997707168,3.073043345885844,12.487804878048792,0.2975871313672922,0.16890080428954424,1072.7038979530334,145.35521686199885,-20.03964621520972,0.00030056313236450684,0.04681125737138528,0.1594162214738881
0,5,18,,,0.296629499233991,0.05398373518426006,0.0,0.04843325876767589,21.74304117039341,3.0781507374011503,12.487804878048792,0.2975871313672922,0.16890080428954424,1072.7038979530334,145.3314801300406,-20.04065604620254,0.00030056375282483996,0.046642403268594625,0.16183545667393112
0,5,19,,,0.2965268842285361,0.05396466704716534,0.0,0.049641684868064494,21.74586428035001,3.077867908309339,12.487804878048792,0.2975871313672922,0.16890080428954424,1072.7038979530334,145.32793033341397,-20.040502636874635,0.000300563898661652,0.04663044503712354,0.16185832043812465
0,5,20,,,0.2965268842285361,0.05396466704716534,0.0,0.049641684868064494,21.74586428035001,3.077867908309339,12.487804878048792,0.2975871313672922,0.16890080428954424,1072.7038979530334,145.32793033341397,-20.040502636874635,0.000300563898661652,0.04663044503712354,0.16185832043812465
0,5,21,,,0.29620949592595097,0.05390119540601968,0.0,0.049365667214684925,21.767299395808475,3.079957247313362,12.487804878048792,0.2975871313672922,0.17158176943699732,1072.7038979530334,145.30777699429126,-20.03854141225713,0.0003005626834471963,0.04670125490358857,0.16064178241347965
0,5,22,,,0.29620949592595097,0.05390119540601968,0.0,0.049365667214684925,21.767299395808475,3.079957247313362,12.487804878048792,0.2975871313672922,0.17158176943699732,1072.7038979530334,145.30777699429126,-20.03854141225713,0.0003005626834471963,0.04670125490358857,0.16064178241347965
0,5,23,,,0.2313367753329724,0.03195165390706172,0.0,0.04059618562124563,28.959938031848058,6.221910016393836,12.487804878048792,0.20911528150134048,0.10187667560321716,753.7919282913208,143.4415035763206,-19.53876286540494,0.00030072849620583494,0.021459947378002883,0.07166863922915341
0,5,24,,,0.23187342949986192,0.03211217552486751,0.0,0.019421642787800276,28.91240947569238,6.198680969630716,12.487804878048792,0.20911528150134048,0.10187667560321716,753.7919282913208,143.39850846663472,-19.536256723813334,0.0003007319422709421,0.022044894501412518,0.07216930011161928
0,5,25,,,0.23191165767998964,0.032120279062021986,0.0,0.018880151137977894,28.910199265497997,6.197924414096512,12.487804878048792,0.20911528150134048,0.10187667560321716,753.7919282913208,143.39173724258774,-19.53607459058199,0.00030073164776674296,0.021972442590801517,0.07211818017024649
0,5,26,,,0.23206065024155714,0.032148922390180544,0.0,0.02145905692217054,28.90572223120134,6.200355527261145,12.487804878048792,0.20911528150134048,0.10187667560321716,753.7919282913208,143.3530922892922,-19.536160473063447,0.0003007290903245966,0.021815115262992426,0.07183510320069196
0,5,27,,,0.5561873246619532,0.14197872145619192,12.487804878048781,0.35527952964979304,72.9397557525282,32.61493474055951,12.487804878048792,0.03753351206434316,0.01876675603217158,135.29598712921143,141.6583455567937,-29.45743466716081,0.0002798066288055306,0.10185548857070557,0.24664272055704586
0,5,28,,,0.556155366007913,0.14196848908981727,12.487804878048781,0.4565630410407498,72.91039250683335,32.59469067078764,12.487804878048792,0.03753351206434316,0.01876675603217158,135.29598712921143,141.65797570948047,-29.453217840824692,0.00027983382277991695,0.10159905983425557,0.24616717745472144
0,5,29,,,0.5561946935963632,0.14198245765400297,12.487804878048781,0.33680362554816334,72.94482693462803,32.61665289375704,12.487804878048792,0.03753351206434316,0.01876675603217158,135.29598712921143,141.6540734126359,-29.458539672852325,0.0002798033021745843,0.10166862456413919,0.24634275815170095
0,5,30,,,0.5561948885556651,0.14198124558808478,12.487804878048781,0.3382793468644842,72.9381984040779,32.61302775711494,12.487804878048792,0.03753351206434316,0.01876675603217158,135.29598712921143,141.6385787183512,-29.457257272753147,0.00027980139815921685,0.1018981213091658,0.24685347392608137
0,5,31,,,0.011857048304427902,0.004446668849022562,49.951219512195124,1.0279071176730408,233.3591535504107,80.66287158485676,12.487804878048792,0.013404825737265416,0.002680965147453083,48.319995403289795,139.2557031459744,-29.040413302069062,0.0002806863867717344,0.0020345794821344776,0.005907373364386956
0,5,32,,,0.011880924021875166,0.004551995960036838,49.951219512195124,1.0135238983339099,233.38428966496141,80.67823472930716,12.487804878048792,0.013404825737265416,0.002680965147453083,48.319995403289795,139.21212271974287,-29.043231933725394,0.00028067234561732625,0.001998686712397371,0.00575012575871164
0,5,33,,,0.011763376870832553,0.004655227137206179,24.975609756097562,1.0703213913470975,233.24209181139364,80.61762972607438,12.487804878048792,0.013404825737265416,0.002680965147453083,48.319995403289795,139.19993164007994,-29.03271228318829,0.0002806903303658474,0.002081632273084295,0.005920560288940911
0,5,34,,,0.011763376870832553,0.004655227137206179,24.975609756097562,1.0703213913470975,233.24209181139364,80.61762972607438,12.487804878048792,0.013404825737265416,0.002680965147453083,48.319995403289795,139.19993164007994,-29.03271228318829,0.0002806903303658474,0.002081632273084295,0.005920560288940911
0,5,35,,,0.1901121711336864,0.023064293421301788,-1885.6585365853657,0.43661433539878436,54.61168517141169,22.545596915424508,12.487804878048792,0.021447721179624665,0.010723860589812333,77.31199264526367,139.1661156149871,-28.574235559579343,0.0002822409281081161,0.02446791592571327,0.07201929656915777
0,5,36,,,0.011880621771578554,0.004544988026110129,49.951219512195124,1.0183046918443688,233.3588977572247,80.67252231144487,12.487804878048792,0.013404825737265416,0.002680965147453083,48.319995403289795,139.1654510037914,-29.042648866501843,0.0002806643049814492,0.0020023098995138318,0.005778969471095227
0,5,37,,,0.011880621771578554,0.004544988026110129,49.951219512195124,1.0183046918443688,233.3588977572247,80.67252231144487,12.487804878048792,0.013404825737265416,0.002680965147453083,48.319995403289795,139.1654510037914,-29.042648866501843,0.0002806643049814492,0.0020023098995138318,0.005778969471095227
0,5,38,,,0.1904466629899232,0.0230519590109379,-1885.6585365853657,0.43557490293175627,54.59929935063695,22.54143140797859,12.487804878048792,0.021447721179624665,0.010723860589812333,77.31199264526367,139.1367528615192,-28.572735191199712,0.0002822446801935686,0.02441139743726804,0.07152465971468727
0,5,39,,,0.19051939472201918,0.023048337194908973,-1885.6585365853657,0.4274178217213909,54.59287965532294,22.53314394019155,12.487804878048792,0.021447721179624665,0.010723860589812333,77.31199264526367,139.13575530514436,-28.571610057806048,0.0002822562197379218,0.024354378423907017,0.07117882570723871
0,5,40,,,0.19044826125128228,0.023050382794393504,-1885.6585365853657,0.4374453054165678,54.59766513352243,22.542106287139838,12.487804878048792,0.021447721179624665,0.010723860589812333,77.31199264526367,139.11875493338678,-28.57307134084892,0.0002822425026339405,0.024416383112215483,0.07156117722232974
0,5,41,,,0.5875625206113193,0.39745027529490273,-187.3170731707317,0.5474761463145301,31.520148048426144,25.77329653621744,12.487804878048792,0.0160857908847185,0.005361930294906166,57.983994483947754,137.02258273001277,-23.386073058058777,0.000294865363758861,0.21419636294524927,0.41188919868544394
0,5,42,,,0.5873777881220165,0.39720435936971166,-187.3170731707317,0.5678961373435093,31.516668163239387,25.76720406332637,12.487804878048792,0.0160857908847185,0.005361930294906166,57.983994483947754,136.9567115214995,-23.384504710926333,0.0002948521377096242,0.21337552859284273,0.409601179687097
0,5,43,,,0.5873627564111336,0.3971508202892642,-187.3170731707317,0.5756877056324641,31.51343766629321,25.763152213643792,12.487804878048792,0.0160857908847185,0.005361930294906166,57.983994483947754,136.95550356167885,-23.383747421239434,0.00029485153682563885,0.21254417877857842,0.4090820354850667
0,5,44,,,0.5876015275088695,0.3975662302035776,-187.3170731707317,0.5516937799350623,31.524992203287837,25.781414084616912,12.487804878048792,0.0160857908847185,0.005361930294906166,57.983994483947754,136.93340151973814,-23.38531902184875,0.0002948468721686648,0.2147417826174597,0.41472396274517165
0,5,45,,,0.5876015275088695,0.3975662302035776,-187.3170731707317,0.5516937799350623,31.524992203287837,25.781414084616912,12.487804878048792,0.0160857908847185,0.005361930294906166,57.983994483947754,136.93340151973814,-23.38531902184875,0.0002948468721686648,0.2147417826174597,0.41472396274517165
0,5,46,,,0.5876188303011488,0.3975904228166574,-187.3170731707317,0.5503255447391995,31.525131029139203,25.781948218695444,12.487804878048792,0.0160857908847185,0.005361930294906166,57.983994483947754,136.92865782182756,-23.385225391050113,0.00029484567366482646,0.21477051135954137,0.41488569548412946
0,5,47,,,0.016415493013773264,0.007078214772864743,224.78048780487805,0.17804520128453658,105.18251132905301,42.88002683315108,12.487804878048792,0.02680965147453083,0.013404825737265416,96.63999080657959,133.26896890566627,-24.119356428528775,0.00029341194717457774,0.0035176171081082322,0.010189121760412482
0,5,48,,,0.016416461268566742,0.007088114014342797,224.78048780487805,0.18386500710005202,105.17739080239036,42.87479833543431,12.487804878048792,0.02680965147453083,0.013404825737265416,96.63999080657959,133.25870213013926,-24.117062978273754,0.00029340706186720003,0.0035239162444654845,0.0102249078049756
0,5,49,,,0.016416461268566742,0.007088114014342797,224.78048780487805,0.18386500710005202,105.17739080239036,42.87479833543431,12.487804878048792,0.02680965147453083,0.013404825737265416,96.63999080657959,133.25870213013926,-24.117062978273754,0.00029340706186720003,0.0035239162444654845,0.0102249078049756
0,5,50,,,0.017121616154668888,0.007283531409888933,224.78048780487805,0.3661345444034023,105.21423368846685,42.84044066306983,12.487804878048792,0.02680965147453083,0.013404825737265416,96.63999080657959,133.22404030096664,-24.122353625308456,0.000293403771402132,0.003703097221316229,0.010039788370932652
0,5,51,,,0.3128363193060717,0.0667821333652175,12.487804878048781,0.04135148299954389,21.089820704330563,4.831542718871082,12.487804878048792,0.29222520107238603,0.13672922252010725,1053.3758997917175,133.14893220107422,-23.785802020551987,0.00029360246351719935,0.04895699266123147,0.13162145268459208
0,5,52,,,0.017505398075079556,0.007426041627392429,224.78048780487805,0.5099041857017482,105.24124177198414,42.799847774748926,12.487804878048792,0.02680965147453083,0.013404825737265416,96.63999080657959,133.14110505409343,-24.123793164267035,0.00029338737814211364,0.0038288489785336657,0.01028081899378265
0,5,53,,,0.312842753162108,0.06676699116077534,12.487804878048781,0.04099850503851066,21.095462505165408,4.836548445178443,12.487804878048792,0.29222520107238603,0.13672922252010725,1053.3758997917175,133.13920586100255,-23.786575642723573,0.00029360138214657713,0.048965642075067345,0.13065725872391026
0,5,54,,,0.312842753162108,0.06676699116077534,12.487804878048781,0.04099850503851066,21.095462505165408,4.836548445178443,12.487804878048792,0.29222520107238603,0.13672922252010725,1053.3758997917175,133.13920586100255,-23.786575642723573,0.00029360138214657713,0.048965642075067345,0.13065725872391026
0,5,55,,,0.31279790116087497,0.06671334060475165,12.487804878048781,0.03212131287583767,21.102336944611487,4.835162056812542,12.487804878048792,0.29222520107238603,0.13672922252010725,1053.3758997917175,133.10152502671536,-23.787180735398373,0.00029359480238361094,0.04889533463700916,0.13016690134238293
0,5,56,,,0.31279790116087497,0.06671334060475165,12.487804878048781,0.03212131287583767,21.102336944611487,4.835162056812542,12.487804878048792,0.29222520107238603,0.13672922252010725,1053.3758997917175,133.10152502671536,-23.787180735398373,0.00029359480238361094,0.04889533463700916,0.13016690134238293
0,5,57,,,0.21698184649760424,0.03448959257516764,-237.26829268292684,0.27875037725112883,72.04881816731395,23.918075311566085,12.487804878048792,0.05093833780160858,0.024128686327077747,183.61598253250122,129.41637489100378,-21.17647199103994,0.0002969305279860958,0.011700756116584934,0.036186542584623206
0,5,58,,,0.21688954156504753,0.03450262643058616,-237.26829268292684,0.276415817764351,72.05019239661296,23.915639237228763,12.487804878048792,0.05093833780160858,0.024128686327077747,183.61598253250122,129.41045090930675,-21.17577967223946,0.00029692845487160334,0.01169282703917394,0.03615240020007238
0,5,59,,,0.21720425077530114,0.03425571290503238,-237.26829268292684,0.2696484302972722,72.0416483128681,23.907279552537034,12.487804878048792,0.05093833780160858,0.024128686327077747,183.61598253250122,129.40280701855562,-21.17536999137335,0.0002969308993886171,0.011667836433927829,0.03583596154139398
0,5,60,,,0.21747849263297678,0.03417853399502332,-237.26829268292684,0.27049573770210084,72.04506205633446,23.90783461860148,12.487804878048792,0.05093833780160858,0.024128686327077747,183.61598253250122,129.36896182470537,-21.17541527317163,0.000296924800197119,0.01165666147965179,0.03556354409938859
0,5,61,,,0.2621542348825605,0.055008046862426586,-12.487804878048781,0.13874617437182105,36.573393794204364,6.866106618831113,12.487804878048792,0.1903485254691689,0.0938337801608579,686.1439347267151,127.43339447034174,-19.546387661413437,0.00029857680419765025,0.030930573279913984,0.09047831732726752
0,5,62,,,0.26227700697894185,0.055077581095284336,-12.487804878048781,0.1606251291681174,36.560434748292664,6.874692118271504,12.487804878048792,0.1903485254691689,0.0938337801608579,686.1439347267151,127.41402418671137,-19.54749083270287,0.0002985829702537748,0.03163360392691956,0.08786475410446816
0,5,63,,,0.26227700697894185,0.055077581095284336,-12.487804878048781,0.1606251291681174,36.560434748292664,6.874692118271504,12.487804878048792,0.1903485254691689,0.0938337801608579,686.1439347267151,127.41402418671137,-19.54749083270287,0.0002985829702537748,0.03163360392691956,0.08786475410446816
0,5,64,,,0.2621885766489736,0.05504269153017255,-12.487804878048781,0.15377535889687965,36.56588126158959,6.871758125794891,12.487804878048792,0.1903485254691689,0.0938337801608579,686.1439347267151,127.41112122455611,-19.545783359100405,0.0002985761417617028,0.031189038685999183,0.08839710073369493
0,5,65,,,0.2622683627145587,0.055073929048683,-12.487804878048781,0.16114080842987286,36.56138082248708,6.874168344873628,12.487804878048792,0.1903485254691689,0.0938337801608579,686.1439347267151,127.41015583634503,-19.54705105151735,0.00029858130031891646,0.03160575938714578,0.08805466809893922
0,5,66,,,0.26241162600102824,0.055093925532361074,-12.487804878048781,0.16044931974711277,36.55967903152906,6.875295012587951,12.487804878048792,0.1903485254691689,0.0938337801608579,686.1439347267151,127.39820456710277,-19.54762494181319,0.00029858180134988133,0.031616667134823265,0.08800745140164115
0,5,67,,,0.01408490321001093,0.0036164651988080943,249.75609756097558,1.5566515639817438,269.8837638820424,86.09323165505242,12.487804878048792,0.0160857908847185,0.005361930294906166,57.983994483947754,126.07854129515943,-31.000420502216166,0.0002706899619338198,0.0028552751038999217,0.0064059130784748525
0,5,68,,,0.014034989893942112,0.003622449434914445,249.75609756097558,1.5614358803286472,269.88050263638786,86.09832574615149,12.487804878048792,0.0160857908847185,0.005361930294906166,57.983994483947754,126.07477100769731,-31.001323924345606,0.0002706932149044104,0.002858597272916411,0.006405771172278946
0,5,69,,,0.014034989893942112,0.003622449434914445,249.75609756097558,1.5614358803286472,269.88050263638786,86.09832574615149,12.487804878048792,0.0160857908847185,0.005361930294906166,57.983994483947754,126.07477100769731,-31.001323924345606,0.0002706932149044104,0.002858597272916411,0.006405771172278946
0,5,70,,,0.014079632962591182,0.0035679920273533504,249.75609756097558,1.568289443706861,269.87313007905084,86.10514774690328,12.487804878048792,0.0160857908847185,0.005361930294906166,57.983994483947754,126.05125234865199,-31.00226366816385,0.0002706741385912072,0.0028446579853906476,0.006328417176016236
0,5,71,,,0.1991913855829579,0.03335306056984961,1698.341463414634,0.257686090422647,27.050884861830784,11.939977962539636,12.487804878048792,0.13941018766756033,0.010723860589812333,502.52795219421387,122.40774879687118,-25.12655925173359,0.0002894594860240193,0.03253432735297877,0.08861277582928831
0,5,72,,,0.19708914481429288,0.033371066433449205,1710.829268292683,0.26601967536970317,27.028597049866473,11.933604407063498,12.487804878048792,0.14209115281501342,0.010723860589812333,512.1919512748718,122.40674356445157,-25.124702066092343,0.0002894635240125417,0.03251773244754797,0.08903571186218812
0,5,73,,,0.199203701982805,0.0333196060062676,1698.341463414634,0.24724897136675808,27.078983235271494,11.94668531142961,12.487804878048792,0.13941018766756033,0.010723860589812333,502.52795219421387,122.40031166993259,-25.12843554315038,0.00028945201316637396,0.032273585386955246,0.08724002271744538
0,5,74,,,0.199203701982805,0.0333196060062676,1698.341463414634,0.24724897136675808,27.078983235271494,11.94668531142961,12.487804878048792,0.13941018766756033,0.010723860589812333,502.52795219421387,122.40031166993259,-25.12843554315038,0.00028945201316637396,0.032273585386955246,0.08724002271744538
0,5,75,,,0.1987305734854016,0.03336380664115218,1698.341463414634,0.26008045425209914,27.03850898204073,11.935245315703343,12.487804878048792,0.14209115281501342,0.010723860589812333,512.1919512748718,122.39916621117848,-25.1267012986157,0.00028946175116578,0.03256870354925376,0.08886683265527576
0,5,76,,,0.19788673193852285,0.03336164550810986,1698.341463414634,0.2625277491652371,27.029325494159867,11.932705574292308,12.487804878048792,0.14209115281501342,0.010723860589812333,512.1919512748718,122.38752559816245,-25.125524288700618,0.0002894589762593235,0.03255634478731479,0.08903616131461897
0,5,77,,,0.029363054070646384,0.010985785597370292,-249.75609756097558,2.6289586631398674,108.80448429317035,62.48042819849006,12.487804878048792,0.013404825737265416,0.00804289544235925,48.319995403289795,121.3414273410807,-25.645961133070216,0.00028829397291527386,0.00375727323464212,0.010678320456986683
0,5,78,,,0.0293046707674223,0.010981430142939133,-249.75609756097558,2.6306450145060363,108.8080238242653,62.44949504546401,12.487804878048792,0.013404825737265416,0.00804289544235925,48.319995403289795,121.33929341861796,-25.64619802431024,0.000288292499358749,0.003761902318658254,0.010677994802428894
0,5,79,,,0.029421082249134988,0.010985757733043453,-249.75609756097558,2.6257555287540946,108.80003086871235,62.508380210502324,12.487804878048792,0.013404825737265416,0.00804289544235925,48.319995403289795,121.32961478396635,-25.645607330577956,0.0002882918757608111,0.0037507334730809546,0.010659695670094595
0,5,80,,,0.029430286426167802,0.010992111435304031,-249.75609756097558,2.624782182089454,108.79826605812443,62.49513859769228,12.487804878048792,0.013404825737265416,0.00804289544235925,48.319995403289795,121.32126969100771,-25.645811295342067,0.0002882904706495668,0.003754305409326613,0.010676304189308037
0,5,81,,,0.029333815582963864,0.01098007830352504,-249.75609756097558,2.6274054401982063,108.80069136016218,62.46576465425529,12.487804878048792,0.013404825737265416,0.00804289544235925,48.319995403289795,121.31167388160264,-25.644932963810792,0.00028828547174317154,0.0037501907315889943,0.010677656576780891
0,5,82,,,0.02966944240886306,0.010922163157283789,-249.75609756097558,2.612206457441311,108.77946767469219,62.64123545053645,12.487804878048792,0.013404825737265416,0.00804289544235925,48.319995403289795,121.30304797893383,-25.64211877411547,0.0002882864013323687,0.0037389994906713406,0.010533449826788227
0,5,83,,,0.02966944240886306,0.010922163157283789,-249.75609756097558,2.612206457441311,108.77946767469219,62.64123545053645,12.487804878048792,0.013404825737265416,0.00804289544235925,48.319995403289795,121.30304797893383,-25.64211877411547,0.0002882864013323687,0.0037389994906713406,0.010533449826788227
0,5,84,,,0.6975982521857299,0.06070687496983988,1011.5121951219512,0.008281405650321384,21.006456752938924,5.823739707967055,12.487804878048792,0.2359249329758713,0.10723860589812333,850.4319190979004,119.21650484249847,-21.316199885001865,0.00029474297239633215,0.26526050680203944,0.6236022534829577
