window_idx,i,j,satellite_i,satellite_j,peak_coherence,weighted_coherence,peak_delay_ns,min_delta_tau_ns,median_delta_tau_ns,delay_bin_width_ns,fraction_time_delta_tau_lt_bin,overlap_duration_same_delay_bin_s,mean_coherence,p95_coherence
0,7,17,,,0.18577584552178178,0.06279166182016038,24.975609756097562,0.404880350080991,64.62744351553485,12.487804878048792,0.04289544235924933,154.62398529052734,0.025815985999744877,0.06924454515808819
0,7,18,,,0.18571995853508053,0.06279446730395878,24.975609756097562,0.40932675993162804,64.6252607673107,12.487804878048792,0.04289544235924933,154.62398529052734,0.025857814588708457,0.07100166439699702
0,7,19,,,0.18570255976991795,0.06279933924921678,24.975609756097562,0.4133258503231734,64.6251433642814,12.487804878048792,0.04289544235924933,154.62398529052734,0.025821436061840713,0.07098142350422736
0,7,20,,,0.18570255976991795,0.06279933924921678,24.975609756097562,0.4133258503231734,64.6251433642814,12.487804878048792,0.04289544235924933,154.62398529052734,0.025821436061840713,0.07098142350422736
0,7,21,,,0.1855369666958382,0.0627518907471403,24.975609756097562,0.4233430637385444,64.61264025231337,12.487804878048792,0.04289544235924933,154.62398529052734,0.025560724921310844,0.06958648106280446
0,7,22,,,0.1855369666958382,0.0627518907471403,24.975609756097562,0.4233430637385444,64.61264025231337,12.487804878048792,0.04289544235924933,154.62398529052734,0.025560724921310844,0.06958648106280446
0,7,23,,,0.21585250837822567,0.059927233486669756,1898.1463414634147,0.759476830788728,38.371642779174906,12.487804878048792,0.05361930294906166,193.27998161315918,0.037884661449057964,0.09977473230218856
0,7,24,,,0.22597171578629277,0.059726033287819974,1898.1463414634147,0.48725467605722056,38.39268013641944,12.487804878048792,0.05361930294906166,193.27998161315918,0.037458975435894826,0.09371839304076797
0,7,25,,,0.2264321543522031,0.05972388938597589,1898.1463414634147,0.47004465927748446,38.39402142999349,12.487804878048792,0.05361930294906166,193.27998161315918,0.03749814477167142,0.09467962443668772
0,7,26,,,0.22765813978323224,0.059786581362499515,1910.6341463414635,0.4442623193665975,38.39694507670093,12.487804878048792,0.05361930294906166,193.27998161315918,0.03762243698118227,0.09613713874638596
0,7,27,,,0.00561821821490946,0.0018337298601230853,-4021.0731707317073,4.280685353584566,272.61159018682133,12.487804878048792,0.010723860589812333,38.655996322631836,0.0015953227699483032,0.003980196111734816
0,7,28,,,0.00556398522333087,0.001822494034205191,-4021.0731707317073,4.710985046190117,272.63853462939716,12.487804878048792,0.010723860589812333,38.655996322631836,0.0015633862845610257,0.0037567280774445213
0,7,29,,,0.0055842280888967555,0.0018351729464919217,-4021.0731707317073,4.210983810439299,272.6072467779984,12.487804878048792,0.010723860589812333,38.655996322631836,0.0015922488752135853,0.003942990717973851
0,7,30,,,0.0056225629788604955,0.0018333821799938468,-4021.0731707317073,4.228916051018916,272.6131672184213,12.487804878048792,0.010723860589812333,38.655996322631836,0.0015960237857229264,0.003967983058309867
0,7,31,,,0.761267927569106,0.48401281221642845,0.0,2.601116563624943,55.043215053884396,12.487804878048792,0.0160857908847185,57.983994483947754,0.27896038274373386,0.5375476762300867
0,7,32,,,0.7609267415957237,0.48360049912120734,0.0,2.777610608993675,55.058093731901074,12.487804878048792,0.0160857908847185,57.983994483947754,0.27756122147541784,0.535285135128012
0,7,33,,,0.7618179806381418,0.4849843163159322,0.0,2.1750262575057913,54.999299281454704,12.487804878048792,0.0160857908847185,57.983994483947754,0.2783313710667181,0.5377102195340626
0,7,34,,,0.7618179806381418,0.4849843163159322,0.0,2.1750262575057913,54.999299281454704,12.487804878048792,0.0160857908847185,57.983994483947754,0.2783313710667181,0.5377102195340626
0,7,35,,,0.008104016120879264,0.0017586725285475163,249.75609756097558,3.874869896622863,244.53214670391574,12.487804878048792,0.010723860589812333,38.655996322631836,0.0009598935980278741,0.0022913170028096056
0,7,36,,,0.7610827953266879,0.48388750623111415,0.0,2.7546989637372428,55.05282177918897,12.487804878048792,0.0160857908847185,57.983994483947754,0.27783846285425584,0.5356837098856607
0,7,37,,,0.7610827953266879,0.48388750623111415,0.0,2.7546989637372428,55.05282177918897,12.487804878048792,0.0160857908847185,57.983994483947754,0.27783846285425584,0.5356837098856607
0,7,38,,,0.008101719084225273,0.0018012906747323877,249.75609756097558,3.8862441290074563,244.5096826934341,12.487804878048792,0.010723860589812333,38.655996322631836,0.0009624640113463373,0.0023078174007681272
0,7,39,,,0.008040031021701054,0.0018525073404125228,249.75609756097558,3.893010559654749,244.5042593325352,12.487804878048792,0.010723860589812333,38.655996322631836,0.000967482254009699,0.002413681958082282
0,7,40,,,0.008090284252005232,0.0018015924769167052,249.75609756097558,3.8876466404079166,244.49992326606144,12.487804878048792,0.010723860589812333,38.655996322631836,0.0009630769668929292,0.002319236631238653
0,7,41,,,0.0150019817320014,0.006611331572943672,-237.26829268292684,3.17663798221244,107.7167831823383,12.487804878048792,0.013404825737265416,48.319995403289795,0.0028133484580324867,0.006677022269517126
0,7,42,,,0.01499767672166166,0.006556617436236285,-237.26829268292684,3.1809458209494603,107.7206693804223,12.487804878048792,0.013404825737265416,48.319995403289795,0.0028035990564757485,0.006572859981544033
0,7,43,,,0.014979682467855629,0.006661046932627707,-237.26829268292684,3.184407234544023,107.7240135028236,12.487804878048792,0.013404825737265416,48.319995403289795,0.002818662758134097,0.006808348314056578
0,7,44,,,0.01503378162786065,0.006245280636708354,-237.26829268292684,3.0401199758802386,107.71187781586329,12.487804878048792,0.013404825737265416,48.319995403289795,0.002764865063436288,0.00675678772257404
0,7,45,,,0.01503378162786065,0.006245280636708354,-237.26829268292684,3.0401199758802386,107.71187781586329,12.487804878048792,0.013404825737265416,48.319995403289795,0.002764865063436288,0.00675678772257404
0,7,46,,,0.015036938028231901,0.006216103228183061,-237.26829268292684,3.011884951955213,107.71171132300888,12.487804878048792,0.013404825737265416,48.319995403289795,0.0027611930316492057,0.006764276061773492
0,7,47,,,0.46553180271652583,0.08861588874193106,-24.975609756097562,0.0008056500191008197,20.28304466988274,12.487804878048792,0.2868632707774799,1034.0479016304016,0.07163388332872163,0.1733164083502166
0,7,48,,,0.46532475348181196,0.08868079630022656,-24.975609756097562,0.003605772225248328,20.276178102453915,12.487804878048792,0.2868632707774799,1034.0479016304016,0.07197424288703162,0.1745940865759798
0,7,49,,,0.46532475348181196,0.08868079630022656,-24.975609756097562,0.003605772225248328,20.276178102453915,12.487804878048792,0.2868632707774799,1034.0479016304016,0.07197424288703162,0.1745940865759798
0,8,9,,,1.0000000000000004,1.0,-3746.3414634146343,0.0,0.0,12.487804878048792,1.0,3604.6716570854187,1.0,1.0000000000000002
0,8,10,,,0.9999996948951264,0.9999989597588055,124.87804878048779,4.349180807864661e-05,0.00686056245277635,12.487804878048792,1.0,3604.6716570854187,0.9993727611304717,0.9999946867042298
0,8,11,,,0.6777834992672233,0.4473907780461715,199.8048780487805,1.435005703740282,8.604325683427346,12.487804878048792,0.6541554959785523,2358.015775680542,0.2319120540932821,0.47342163229179013
0,8,12,,,0.6780092732866441,0.4475558325708372,199.8048780487805,1.3318212788078436,8.593815633269143,12.487804878048792,0.6541554959785523,2358.015775680542,0.23245000164733784,0.4740549840842778
0,8,13,,,0.6794617444601742,0.44880928501106043,199.8048780487805,0.8904998160901589,8.533204753671784,12.487804878048792,0.6541554959785523,2358.015775680542,0.23369253274771568,0.47800668889662534
0,8,14,,,0.6797837899564086,0.4491246919388502,199.8048780487805,0.7063472830936522,8.521882963088052,12.487804878048792,0.6568364611260054,2367.6797747612,0.23260553245867346,0.4767398496184148
0,8,15,,,0.6797175878120785,0.4490689607399108,199.8048780487805,0.7613334226828407,8.521503630644615,12.487804878048792,0.6568364611260054,2367.6797747612,0.23276214950920224,0.47694674043646434
0,8,16,,,0.679744141479764,0.4490663955029125,199.8048780487805,0.6915854310632135,8.520788852098628,12.487804878048792,0.6568364611260054,2367.6797747612,0.23259572770885067,0.4766996045330273
0,8,17,,,0.18578407053034796,0.06279813854850158,24.975609756097562,0.411921259082307,64.62451242862168,12.487804878048792,0.04289544235924933,154.62398529052734,0.025787201895951285,0.06918033435949017
0,8,18,,,0.18572819838150292,0.06280094117338975,24.975609756097562,0.4163676689329441,64.62232968039754,12.487804878048792,0.04289544235924933,154.62398529052734,0.025829008903111943,0.07094527777999157
0,8,19,,,0.18571080193086179,0.06280580045819913,24.975609756097562,0.42036675932448947,64.62221227736822,12.487804878048792,0.04289544235924933,154.62398529052734,0.025792681503148212,0.07089483966107962
0,8,20,,,0.18571080193086179,0.06280580045819913,24.975609756097562,0.42036675932448947,64.62221227736822,12.487804878048792,0.04289544235924933,154.62398529052734,0.025792681503148212,0.07089483966107962
0,8,21,,,0.18554521168830007,0.06275833367414994,24.975609756097562,0.43038397273986045,64.6097091654002,12.487804878048792,0.04289544235924933,154.62398529052734,0.025532288653920102,0.06951752829094546
0,8,22,,,0.18554521168830007,0.06275833367414994,24.975609756097562,0.43038397273986045,64.6097091654002,12.487804878048792,0.04289544235924933,154.62398529052734,0.025532288653920102,0.06951752829094546
0,8,23,,,0.21533441476427434,0.05993461503401298,1898.1463414634147,0.7535070706554317,38.37000389911724,12.487804878048792,0.05361930294906166,193.27998161315918,0.03783690161748348,0.09973408746596665
0,8,24,,,0.22542647446925992,0.05973337231704325,1898.1463414634147,0.48128491592392425,38.39104125636178,12.487804878048792,0.05361930294906166,193.27998161315918,0.03741140485769951,0.09354284174745603
0,8,25,,,0.22588567368034,0.05973122711354684,1898.1463414634147,0.46407489914418815,38.392382549935824,12.487804878048792,0.05361930294906166,193.27998161315918,0.037450481006759274,0.09455197142496015
0,8,26,,,0.22700575352477292,0.05979391364109449,1910.6341463414635,0.4382925592333011,38.39530619664327,12.487804878048792,0.05361930294906166,193.27998161315918,0.03757448792354364,0.09578504253692771
0,8,27,,,0.005624128016669127,0.0018329786635120616,-4021.0731707317073,4.277752253621987,272.62403427962914,12.487804878048792,0.010723860589812333,38.655996322631836,0.0015926925361797932,0.003983544001911771
0,8,28,,,0.0055692879949663324,0.0018215731731615118,-4021.0731707317073,4.708051946227537,272.65097872220497,12.487804878048792,0.010723860589812333,38.655996322631836,0.00156076549875997,0.0037599163211954525
0,8,29,,,0.005590254046132455,0.001834471599375083,-4021.0731707317073,4.20805071047672,272.6196908708062,12.487804878048792,0.010723860589812333,38.655996322631836,0.00158964736357376,0.0039421187722381516
0,8,30,,,0.005628526548055581,0.0018326611005520352,-4021.0731707317073,4.225982951056338,272.6256113112292,12.487804878048792,0.010723860589812333,38.655996322631836,0.0015933940022165457,0.003975051064260762
0,8,31,,,0.7612658208089975,0.484056419856419,0.0,2.5998312409013375,55.04635582101739,12.487804878048792,0.0160857908847185,57.983994483947754,0.278598261671572,0.5363858285957117
0,8,32,,,0.7609247095058236,0.48364416880193467,0.0,2.77632528627007,55.06123449903407,12.487804878048792,0.0160857908847185,57.983994483947754,0.2772008348472452,0.534130831804063
0,8,33,,,0.76181569525213,0.48502778191194196,0.0,2.173740934782186,55.0024400485877,12.487804878048792,0.0160857908847185,57.983994483947754,0.2779719073402971,0.5361578066846855
0,8,34,,,0.76181569525213,0.48502778191194196,0.0,2.173740934782186,55.0024400485877,12.487804878048792,0.0160857908847185,57.983994483947754,0.2779719073402971,0.5361578066846855
0,8,35,,,0.008110240802605688,0.0017584605349826392,249.75609756097558,3.8898604763434688,244.53507497628766,12.487804878048792,0.010723860589812333,38.655996322631836,0.0009592223268040656,0.0022891152224998016
0,8,36,,,0.7610807042265048,0.4839311206435225,0.0,2.7534136410136374,55.055962546321965,12.487804878048792,0.0160857908847185,57.983994483947754,0.27747780214613754,0.5345285239959602
0,8,37,,,0.7610807042265048,0.4839311206435225,0.0,2.7534136410136374,55.055962546321965,12.487804878048792,0.0160857908847185,57.983994483947754,0.27747780214613754,0.5345285239959602
0,8,38,,,0.008107867821898531,0.0018013311196042538,249.75609756097558,3.9012347087280626,244.51261096580598,12.487804878048792,0.010723860589812333,38.655996322631836,0.0009618308795588897,0.002302739045416549
0,8,39,,,0.008046081393624779,0.001852863438337996,249.75609756097558,3.9080011393753553,244.50718760490707,12.487804878048792,0.010723860589812333,38.655996322631836,0.0009668353580640861,0.002409999052874524
0,8,40,,,0.008096385706799459,0.0018016695304157648,249.75609756097558,3.9026372201285224,244.50285153843333,12.487804878048792,0.010723860589812333,38.655996322631836,0.000962446875507734,0.002308625532739194
0,8,41,,,0.015002766780254506,0.0066110209682315865,-237.26829268292684,3.1901492288550695,107.73748939800436,12.487804878048792,0.013404825737265416,48.319995403289795,0.00281444041705328,0.006660176363729955
0,8,42,,,0.014998136327701667,0.0065563156525743705,-237.26829268292684,3.1944570675920896,107.74137559608835,12.487804878048792,0.013404825737265416,48.319995403289795,0.002804809837966498,0.006556993033478123
0,8,43,,,0.0149798595782631,0.006660867992160776,-237.26829268292684,3.1979184811866523,107.74471971848965,12.487804878048792,0.013404825737265416,48.319995403289795,0.0028199660951877883,0.00680226994616158
0,8,44,,,0.01503484728589751,0.006244578305086735,-237.26829268292684,3.037073766151097,107.73258403152934,12.487804878048792,0.013404825737265416,48.319995403289795,0.002765811970832417,0.006724489663439795
0,8,45,,,0.01503484728589751,0.006244578305086735,-237.26829268292684,3.037073766151097,107.73258403152934,12.487804878048792,0.013404825737265416,48.319995403289795,0.002765811970832417,0.006724489663439795
0,8,46,,,0.015038045944002935,0.006215367609764674,-237.26829268292684,3.008838742226072,107.73241753867494,12.487804878048792,0.013404825737265416,48.319995403289795,0.00276214361686324,0.006738158045833633
0,8,47,,,0.4655358504445895,0.08862704641435029,-24.975609756097562,0.0004963487063377291,20.286378484725546,12.487804878048792,0.2868632707774799,1034.0479016304016,0.07166565651354057,0.1732101967589978
0,8,48,,,0.4653288356269556,0.08869199954794645,-24.975609756097562,0.004907770950686876,20.27951191729672,12.487804878048792,0.2868632707774799,1034.0479016304016,0.0720054950993691,0.174410393358274
0,8,49,,,0.4653288356269556,0.08869199954794645,-24.975609756097562,0.004907770950686876,20.27951191729672,12.487804878048792,0.2868632707774799,1034.0479016304016,0.0720054950993691,0.174410393358274
0,9,10,,,0.9999996948951264,0.9999989597588055,124.87804878048779,4.349180807864661e-05,0.00686056245277635,12.487804878048792,1.0,3604.6716570854187,0.9993727611304717,0.9999946867042298
0,9,11,,,0.6777834992672233,0.4473907780461715,199.8048780487805,1.435005703740282,8.604325683427346,12.487804878048792,0.6541554959785523,2358.015775680542,0.2319120540932821,0.47342163229179013
0,9,12,,,0.6780092732866441,0.4475558325708372,199.8048780487805,1.3318212788078436,8.593815633269143,12.487804878048792,0.6541554959785523,2358.015775680542,0.23245000164733784,0.4740549840842778
0,9,13,,,0.6794617444601742,0.44880928501106043,199.8048780487805,0.8904998160901589,8.533204753671784,12.487804878048792,0.6541554959785523,2358.015775680542,0.23369253274771568,0.47800668889662534
0,9,14,,,0.6797837899564086,0.4491246919388502,199.8048780487805,0.7063472830936522,8.521882963088052,12.487804878048792,0.6568364611260054,2367.6797747612,0.23260553245867346,0.4767398496184148
0,9,15,,,0.6797175878120785,0.4490689607399108,199.8048780487805,0.7613334226828407,8.521503630644615,12.487804878048792,0.6568364611260054,2367.6797747612,0.23276214950920224,0.47694674043646434
0,9,16,,,0.679744141479764,0.4490663955029125,199.8048780487805,0.6915854310632135,8.520788852098628,12.487804878048792,0.6568364611260054,2367.6797747612,0.23259572770885067,0.4766996045330273
0,9,17,,,0.18578407053034796,0.06279813854850158,24.975609756097562,0.411921259082307,64.62451242862168,12.487804878048792,0.04289544235924933,154.62398529052734,0.025787201895951285,0.06918033435949017
0,9,18,,,0.18572819838150292,0.06280094117338975,24.975609756097562,0.4163676689329441,64.62232968039754,12.487804878048792,0.04289544235924933,154.62398529052734,0.025829008903111943,0.07094527777999157
0,9,19,,,0.18571080193086179,0.06280580045819913,24.975609756097562,0.42036675932448947,64.62221227736822,12.487804878048792,0.04289544235924933,154.62398529052734,0.025792681503148212,0.07089483966107962
0,9,20,,,0.18571080193086179,0.06280580045819913,24.975609756097562,0.42036675932448947,64.62221227736822,12.487804878048792,0.04289544235924933,154.62398529052734,0.025792681503148212,0.07089483966107962
0,9,21,,,0.18554521168830007,0.06275833367414994,24.975609756097562,0.43038397273986045,64.6097091654002,12.487804878048792,0.04289544235924933,154.62398529052734,0.025532288653920102,0.06951752829094546
0,9,22,,,0.18554521168830007,0.06275833367414994,24.975609756097562,0.43038397273986045,64.6097091654002,12.487804878048792,0.04289544235924933,154.62398529052734,0.025532288653920102,0.06951752829094546
0,9,23,,,0.21533441476427434,0.05993461503401298,1898.1463414634147,0.7535070706554317,38.37000389911724,12.487804878048792,0.05361930294906166,193.27998161315918,0.03783690161748348,0.09973408746596665
0,9,24,,,0.22542647446925992,0.05973337231704325,1898.1463414634147,0.48128491592392425,38.39104125636178,12.487804878048792,0.05361930294906166,193.27998161315918,0.03741140485769951,0.09354284174745603
0,9,25,,,0.22588567368034,0.05973122711354684,1898.1463414634147,0.46407489914418815,38.392382549935824,12.487804878048792,0.05361930294906166,193.27998161315918,0.037450481006759274,0.09455197142496015
0,9,26,,,0.22700575352477292,0.05979391364109449,1910.6341463414635,0.4382925592333011,38.39530619664327,12.487804878048792,0.05361930294906166,193.27998161315918,0.03757448792354364,0.09578504253692771
0,9,27,,,0.005624128016669127,0.0018329786635120616,-4021.0731707317073,4.277752253621987,272.62403427962914,12.487804878048792,0.010723860589812333,38.655996322631836,0.0015926925361797932,0.003983544001911771
0,9,28,,,0.0055692879949663324,0.0018215731731615118,-4021.0731707317073,4.708051946227537,272.65097872220497,12.487804878048792,0.010723860589812333,38.655996322631836,0.00156076549875997,0.0037599163211954525
0,9,29,,,0.005590254046132455,0.001834471599375083,-4021.0731707317073,4.20805071047672,272.6196908708062,12.487804878048792,0.010723860589812333,38.655996322631836,0.00158964736357376,0.0039421187722381516
0,9,30,,,0.005628526548055581,0.0018326611005520352,-4021.0731707317073,4.225982951056338,272.6256113112292,12.487804878048792,0.010723860589812333,38.655996322631836,0.0015933940022165457,0.003975051064260762
0,9,31,,,0.7612658208089975,0.484056419856419,0.0,2.5998312409013375,55.04635582101739,12.487804878048792,0.0160857908847185,57.983994483947754,0.278598261671572,0.5363858285957117
0,9,32,,,0.7609247095058236,0.48364416880193467,0.0,2.77632528627007,55.06123449903407,12.487804878048792,0.0160857908847185,57.983994483947754,0.2772008348472452,0.534130831804063
0,9,33,,,0.76181569525213,0.48502778191194196,0.0,2.173740934782186,55.0024400485877,12.487804878048792,0.0160857908847185,57.983994483947754,0.2779719073402971,0.5361578066846855
0,9,34,,,0.76181569525213,0.48502778191194196,0.0,2.173740934782186,55.0024400485877,12.487804878048792,0.0160857908847185,57.983994483947754,0.2779719073402971,0.5361578066846855
0,9,35,,,0.008110240802605688,0.0017584605349826392,249.75609756097558,3.8898604763434688,244.53507497628766,12.487804878048792,0.010723860589812333,38.655996322631836,0.0009592223268040656,0.0022891152224998016
0,9,36,,,0.7610807042265048,0.4839311206435225,0.0,2.7534136410136374,55.055962546321965,12.487804878048792,0.0160857908847185,57.983994483947754,0.27747780214613754,0.5345285239959602
0,9,37,,,0.7610807042265048,0.4839311206435225,0.0,2.7534136410136374,55.055962546321965,12.487804878048792,0.0160857908847185,57.983994483947754,0.27747780214613754,0.5345285239959602
0,9,38,,,0.008107867821898531,0.0018013311196042538,249.75609756097558,3.9012347087280626,244.51261096580598,12.487804878048792,0.010723860589812333,38.655996322631836,0.0009618308795588897,0.002302739045416549
0,9,39,,,0.008046081393624779,0.001852863438337996,249.75609756097558,3.9080011393753553,244.50718760490707,12.487804878048792,0.010723860589812333,38.655996322631836,0.0009668353580640861,0.002409999052874524
0,9,40,,,0.008096385706799459,0.0018016695304157648,249.75609756097558,3.9026372201285224,244.50285153843333,12.487804878048792,0.010723860589812333,38.655996322631836,0.000962446875507734,0.002308625532739194
0,9,41,,,0.015002766780254506,0.0066110209682315865,-237.26829268292684,3.1901492288550695,107.73748939800436,12.487804878048792,0.013404825737265416,48.319995403289795,0.00281444041705328,0.006660176363729955
0,9,42,,,0.014998136327701667,0.0065563156525743705,-237.26829268292684,3.1944570675920896,107.74137559608835,12.487804878048792,0.013404825737265416,48.319995403289795,0.002804809837966498,0.006556993033478123
0,9,43,,,0.0149798595782631,0.006660867992160776,-237.26829268292684,3.1979184811866523,107.74471971848965,12.487804878048792,0.013404825737265416,48.319995403289795,0.0028199660951877883,0.00680226994616158
0,9,44,,,0.01503484728589751,0.006244578305086735,-237.26829268292684,3.037073766151097,107.73258403152934,12.487804878048792,0.013404825737265416,48.319995403289795,0.002765811970832417,0.006724489663439795
0,9,45,,,0.01503484728589751,0.006244578305086735,-237.26829268292684,3.037073766151097,107.73258403152934,12.487804878048792,0.013404825737265416,48.319995403289795,0.002765811970832417,0.006724489663439795
0,9,46,,,0.015038045944002935,0.006215367609764674,-237.26829268292684,3.008838742226072,107.73241753867494,12.487804878048792,0.013404825737265416,48.319995403289795,0.00276214361686324,0.006738158045833633
0,9,47,,,0.4655358504445895,0.08862704641435029,-24.975609756097562,0.0004963487063377291,20.286378484725546,12.487804878048792,0.2868632707774799,1034.0479016304016,0.07166565651354057,0.1732101967589978
0,9,48,,,0.4653288356269556,0.08869199954794645,-24.975609756097562,0.004907770950686876,20.27951191729672,12.487804878048792,0.2868632707774799,1034.0479016304016,0.0720054950993691,0.174410393358274
0,9,49,,,0.4653288356269556,0.08869199954794645,-24.975609756097562,0.004907770950686876,20.27951191729672,12.487804878048792,0.2868632707774799,1034.0479016304016,0.0720054950993691,0.174410393358274
0,10,11,,,0.6779334548758935,0.44749861683822917,199.8048780487805,1.4224878418362321,8.596423141130252,12.487804878048792,0.6541554959785523,2358.015775680542,0.23283742608869912,0.47566729738984875
0,10,12,,,0.6781590825421359,0.4476636454827591,199.8048780487805,1.319303416903794,8.585913090972051,12.487804878048792,0.6541554959785523,2358.015775680542,0.23337558226153401,0.4767170814757819
0,10,13,,,0.6796106159664708,0.44891708124635865,199.8048780487805,0.8779819541861094,8.525302211374692,12.487804878048792,0.6568364611260054,2367.6797747612,0.23461720626867844,0.4789023851644687
0,10,14,,,0.6799324316852567,0.4492325076233006,199.8048780487805,0.6938294211896026,8.515950630762168,12.487804878048792,0.6568364611260054,2367.6797747612,0.23352446201190563,0.47757106302915187
0,10,15,,,0.6798662752115513,0.4491767779786389,199.8048780487805,0.748815560778791,8.515571298318731,12.487804878048792,0.6568364611260054,2367.6797747612,0.23368165311973663,0.4778173080786839
0,10,16,,,0.6798928147406667,0.44917419693587135,199.8048780487805,0.6790675691591638,8.514856519772742,12.487804878048792,0.6568364611260054,2367.6797747612,0.2335147684608014,0.47754071630600065
0,10,17,,,0.18576635929473756,0.0627861245516642,24.975609756097562,0.4357058913263184,64.63206104079781,12.487804878048792,0.04289544235924933,154.62398529052734,0.02590323204638643,0.06941968344108546
0,10,18,,,0.18571044168929815,0.06278886319139461,24.975609756097562,0.4401523011769555,64.62987829257366,12.487804878048792,0.04289544235924933,154.62398529052734,0.025945099290340334,0.0712382581387835
0,10,19,,,0.18569303446724533,0.06279376763070456,24.975609756097562,0.44415139156850086,64.62976088954434,12.487804878048792,0.04289544235924933,154.62398529052734,0.025908543723943706,0.07119175820854189
0,10,20,,,0.18569303446724533,0.06279376763070456,24.975609756097562,0.44415139156850086,64.62976088954434,12.487804878048792,0.04289544235924933,154.62398529052734,0.025908543723943706,0.07119175820854189
0,10,21,,,0.18552739052614425,0.06274637059840626,24.975609756097562,0.45416860498387185,64.61725777757631,12.487804878048792,0.04289544235924933,154.62398529052734,0.025646736112320965,0.06980375680335633
0,10,22,,,0.18552739052614425,0.06274637059840626,24.975609756097562,0.45416860498387185,64.61725777757631,12.487804878048792,0.04289544235924933,154.62398529052734,0.025646736112320965,0.06980375680335633
0,10,23,,,0.21715640254637292,0.059903508484863414,1898.1463414634147,0.759387156893598,38.36832632377666,12.487804878048792,0.05361930294906166,193.27998161315918,0.038019394525367275,0.09986173337734314
0,10,24,,,0.22733583407729013,0.059702417412966745,1898.1463414634147,0.48716500216209063,38.389363681021194,12.487804878048792,0.05361930294906166,193.27998161315918,0.037593424289552604,0.09425896663751793
0,10,25,,,0.2277989801980085,0.05970027910462247,1898.1463414634147,0.46995498538235453,38.39070497459524,12.487804878048792,0.05361930294906166,193.27998161315918,0.03763290020231156,0.0950500387591089
0,10,26,,,0.22921563681182247,0.05976299939754717,1910.6341463414635,0.44417264547146756,38.39362862130268,12.487804878048792,0.05361930294906166,193.27998161315918,0.037758104497988644,0.09685599489110919
0,10,27,,,0.005634235196812474,0.0018162561696597884,-4021.0731707317073,4.28574182302703,272.6192169755224,12.487804878048792,0.010723860589812333,38.655996322631836,0.0015942272004197241,0.003954300734273708
0,10,28,,,0.00557885448169396,0.0018037429237150388,-4021.0731707317073,4.716041515632581,272.64616141809825,12.487804878048792,0.010723860589812333,38.655996322631836,0.001561599704425864,0.00375752587089284
0,10,29,,,0.005600327040685086,0.0018181217013202371,-4021.0731707317073,4.2160402798817636,272.61487356669954,12.487804878048792,0.010723860589812333,38.655996322631836,0.0015913034728145452,0.003923879129539057
0,10,30,,,0.005638673233922093,0.0018161804626984164,-4021.0731707317073,4.233972520461381,272.62079400712247,12.487804878048792,0.010723860589812333,38.655996322631836,0.0015949667416300594,0.003948051853052449
0,10,31,,,0.7613731091582318,0.484166045039025,0.0,2.599695680042138,55.0391767711607,12.487804878048792,0.0160857908847185,57.983994483947754,0.28011409177826774,0.5408554117235705
0,10,32,,,0.7610321225069488,0.483753809608703,0.0,2.7761897254108696,55.054055449177376,12.487804878048792,0.0160857908847185,57.983994483947754,0.27870885736855544,0.5385745406253328
0,10,33,,,0.7619228512327225,0.4851374812614665,0.0,2.1736053739229857,54.995260998731005,12.487804878048792,0.0160857908847185,57.983994483947754,0.27947777125663736,0.5416595559159032
0,10,34,,,0.7619228512327225,0.4851374812614665,0.0,2.1736053739229857,54.995260998731005,12.487804878048792,0.0160857908847185,57.983994483947754,0.27947777125663736,0.5416595559159032
0,10,35,,,0.00811674042922084,0.001742324370059247,249.75609756097558,4.0135752787852566,244.52751623052026,12.487804878048792,0.010723860589812333,38.655996322631836,0.000957629246268375,0.002272315638725559
0,10,36,,,0.7611880810034315,0.48404077191878914,0.0,2.7532780801544376,55.04878349646527,12.487804878048792,0.0160857908847185,57.983994483947754,0.2789869980587694,0.5389747997390356
0,10,37,,,0.7611880810034315,0.48404077191878914,0.0,2.7532780801544376,55.04878349646527,12.487804878048792,0.0160857908847185,57.983994483947754,0.2789869980587694,0.5389747997390356
0,10,38,,,0.008111990901651165,0.001786482043971927,249.75609756097558,4.02494951116985,244.50505222003858,12.487804878048792,0.010723860589812333,38.655996322631836,0.0009607973455836776,0.002297138388774848
0,10,39,,,0.00804755944255364,0.0018397071320958747,249.75609756097558,4.031715941817143,244.49962885913968,12.487804878048792,0.010723860589812333,38.655996322631836,0.0009662793560316958,0.0024192290413089096
0,10,40,,,0.008099970314511326,0.0017870216480230848,249.75609756097558,4.02635202257031,244.49529279266594,12.487804878048792,0.010723860589812333,38.655996322631836,0.0009614610910979051,0.0023028359091892916
0,10,41,,,0.014947230727531409,0.006581771620564305,-237.26829268292684,3.2859636065490756,107.81156177000423,12.487804878048792,0.013404825737265416,48.319995403289795,0.0028135137387827287,0.00673247041562494
0,10,42,,,0.014943517084600445,0.006526965786493272,-237.26829268292684,3.2902714452860957,107.80549351956503,12.487804878048792,0.013404825737265416,48.319995403289795,0.002804019976147152,0.006657625660301977
0,10,43,,,0.014926037428274736,0.006631466982507878,-237.26829268292684,3.2937328588806585,107.80143293175689,12.487804878048792,0.013404825737265416,48.319995403289795,0.0028192892706423714,0.0067411924744747885
