window_idx,jd,time_sec,alt_deg,az_deg,range_km,range_rate_m_s,tau_s,tau_dot_s_per_s,satellite_name,satellite_index
0,2459861.36399451,2377.34055519104,-53.98792628548531,132.11665957207475,10997.752761851249,3905.627008575131,-1.0610336823690042e-07,6.963731677296643e-11,,2946
0,2459861.3641063618,2387.004554271698,-54.29546385781731,132.05192331704836,11035.355133308927,3876.2707152550574,-1.0542886000484821e-07,6.995420340826479e-11,,2946
0,2459861.3642182136,2396.668553352356,-54.60286256114904,131.9863582566529,11072.67331510846,3846.8133185830666,-1.0475129352204914e-07,7.02702275630618e-11,,2946
0,2459861.364330065,2406.3325121998787,-54.910122734392814,131.9199479548694,11109.706180475252,3817.2557440666715,-1.0407068001560282e-07,7.058537442368593e-11,,2946
0,2459861.364441917,2415.9965112805367,-55.21724849714197,131.85267452318072,11146.453072339684,3787.5985510169994,-1.0338702236218169e-07,7.089963245698702e-11,,2946
0,2459861.3645537687,2425.6605103611946,-55.52424007492879,131.7845202534275,11182.912878305111,3757.84267087467,-1.0270033204983619e-07,7.121298854888665e-11,,2946
0,2459861.36466562,2435.3244692087173,-55.83109763963339,131.71546677755543,11219.084498582219,3727.9890392649686,-1.0201062072815779e-07,7.152542778495608e-11,,2946
0,2459861.364777472,2444.9884682893753,-56.13782513976444,131.64549415984308,11254.967292409676,3698.0382219275925,-1.0131789157826157e-07,7.183693829368196e-11,,2946
0,2459861.3648893237,2454.6524673700333,-56.444422635578185,131.5745825913269,11290.560174536111,3667.9911604052177,-1.0062215651690294e-07,7.214750672336831e-11,,2946
0,2459861.365001175,2464.316426217556,-56.750890134167896,131.50271151287035,11325.86207244974,3637.848800374428,-9.992342761616521e-08,7.245711971759017e-11,,2946
0,2459861.365113027,2473.980425298214,-57.05723141474862,131.42985866609845,11360.872361884196,3607.611714004772,-9.92217083429668e-08,7.276576570864108e-11,,2946
0,2459861.365224879,2483.644424378872,-57.36344637329846,131.35600185283164,11395.589985024766,3577.280852840049,-9.851701103034185e-08,7.307343073355516e-11,,2946
0,2459861.36533673,2493.3083832263947,-57.66953485249007,131.2811180185005,11430.013896927354,3546.857172506512,-9.780934816043928e-08,7.338010176174213e-11,,2946
0,2459861.365448582,2502.9723823070526,-57.975500462081406,131.2051822581862,11464.143490006336,3516.3412515654927,-9.709872349840704e-08,7.368576817149157e-11,,2946
0,2459861.365560434,2512.6363813877106,-58.28134293278869,131.1281696448414,11497.97773417217,3485.734051430947,-9.638514976870554e-08,7.399041629855978e-11,,2946
0,2459861.365672285,2522.3003402352333,-58.587061941181105,131.05005426958294,11531.515612334466,3455.0365375359543,-9.566863985733622e-08,7.429403285108325e-11,,2946
0,2459861.365784137,2531.9643393158913,-58.892660925265666,130.97080819868867,11564.756533773123,3424.249294776004,-9.494919781525032e-08,7.45966068668203e-11,,2946
0,2459861.365895989,2541.628338396549,-59.19813944732207,130.89040337470095,11597.699496407782,3393.37329422764,-9.422683677697391e-08,7.489812558169992e-11,,2946
0,2459861.3660078407,2551.292337477207,-59.503498284885445,130.8088102673771,11630.343646564614,3362.4093820373528,-9.350156698172122e-08,7.519857766830006e-11,,2946
0,2459861.366119692,2560.95629632473,-59.80873688646613,130.72599848780695,11662.688004728652,3331.3585364914034,-9.277340184360848e-08,7.549794907184273e-11,,2946
0,2459861.366231544,2570.620295405388,-60.113858453330366,130.6419353448277,11694.732002950588,3300.2213508029236,-9.204234578637387e-08,7.579622944649131e-11,,2946
0,2459861.366343396,2580.284294486046,-60.4188623139227,130.5565878502823,11726.474676928905,3268.9988087317906,-9.130841246023202e-08,7.609340645882241e-11,,2946
0,2459861.366455247,2589.9482533335686,-60.72374773733929,130.46992164179093,11757.915075650915,3237.6918978507165,-9.057161563965986e-08,7.638946782911814e-11,,2946
0,2459861.366567099,2599.6122524142265,-61.028517737859545,130.38189980510396,11789.052648453711,3206.3012174706673,-8.983196002798578e-08,7.668440254795777e-11,,2946
0,2459861.366678951,2609.2762514948845,-61.33317145782685,130.2924849631198,11819.886459686812,3174.8277605692856,-8.908945964821132e-08,7.697819870563452e-11,,2946
0,2459861.366790802,2618.940210342407,-61.637707976283004,130.2016381391344,11850.41558710714,3143.2725238353014,-8.834412865381346e-08,7.72708439621787e-11,,2946
0,2459861.366902654,2628.604209423065,-61.94213010876331,130.10931751057,11880.6394975131,3111.6361124889227,-8.759597201528453e-08,7.75623282512059e-11,,2946
0,2459861.367014506,2638.268208503723,-62.246436798434885,130.0154805869176,11910.557284168011,3079.9195284789894,-8.684500411598677e-08,7.785263873755971e-11,,2946
0,2459861.3671263573,2647.932167351246,-62.55062691991016,129.92008300651796,11940.168053859383,3048.1237773674075,-8.609123950082346e-08,7.814176372858142e-11,,2946
0,2459861.367238209,2657.596166431904,-62.85470307421199,129.82307721324534,11969.471291016023,3016.2494701115647,-8.533468338259841e-08,7.842969410027285e-11,,2946
0,2459861.367350061,2667.260165512562,-63.158663988038036,129.72441472888224,11998.46611807177,2984.2976173544303,-8.45753505174608e-08,7.871641634819745e-11,,2946
0,2459861.3674619123,2676.9241243600845,-63.46250831267078,129.624044874996,12027.151671096493,2952.269233206054,-8.38132558106746e-08,7.900191949357574e-11,,2946
0,2459861.367573764,2686.5881234407425,-63.76623841401274,129.52191336254631,12055.527452313703,2920.164934191853,-8.304840472978134e-08,7.928619438979357e-11,,2946
0,2459861.367685616,2696.2521225214005,-64.0698527798364,129.41796466437353,12083.592613575292,2887.985739344149,-8.228081239129093e-08,7.956922872466539e-11,,2946
0,2459861.3677974674,2705.916081368923,-64.3733498136762,129.31214065195084,12111.346320477096,2855.732671006117,-8.151049403597551e-08,7.985101005156069e-11,,2946
0,2459861.3679093192,2715.580080449581,-64.67673161975597,129.20437908577946,12138.788093195508,2823.406351062469,-8.073745541717999e-08,8.013152984353445e-11,,2946
0,2459861.368021171,2725.244079530239,-64.97999641810436,129.0946160936804,12165.91711323908,2791.0078066017013,-7.996171197449625e-08,8.041077691156101e-11,,2946
0,2459861.3681330224,2734.908038377762,-65.28314233324187,128.9827847099776,12192.732575963662,2758.538067885209,-7.918327931527024e-08,8.068873837586915e-11,,2946
0,2459861.3682448743,2744.57203745842,-65.58617117375813,128.86881325178055,12219.234019650663,2725.9977619220736,-7.840216342273215e-08,8.096540632857168e-11,,2946
0,2459861.368356726,2754.2360365390778,-65.88908085516059,128.75262790861507,12245.420655693844,2693.3879234967753,-7.761838009062141e-08,8.124076934701901e-11,,2946
0,2459861.3684685775,2763.8999953866005,-66.19186918310392,128.63415116860887,12271.291709433657,2660.7095904548187,-7.683194526179226e-08,8.151481515482681e-11,,2946
0,2459861.3685804293,2773.5639944672585,-66.49453762725895,128.51330006223796,12296.846737401138,2627.963394662016,-7.604286516178634e-08,8.178753581965726e-11,,2946
0,2459861.368692281,2783.2279935479164,-66.7970837517725,128.38998886828995,12322.084981093692,2595.1503782545915,-7.525115591985136e-08,8.205891929101995e-11,,2946
0,2459861.3688041326,2792.891952395439,-67.09950499267504,128.26412740775302,12347.005696050848,2562.2715863059275,-7.445683383298908e-08,8.232895493424086e-11,,2946
0,2459861.3689159844,2802.555951476097,-67.40180242555027,128.1356191319053,12371.608457190248,2529.3276552631287,-7.365990533177402e-08,8.259763479194093e-11,,2946
0,2459861.3690278362,2812.219950556755,-67.70397320347192,128.00436394854742,12395.892536321138,2496.319634247222,-7.28603868996014e-08,8.286494611125001e-11,,2946
0,2459861.3691396876,2821.883909404278,-68.00601432806971,127.87025635903453,12419.857219385562,2463.248575152713,-7.205829515034194e-08,8.313087901053368e-11,,2946
0,2459861.3692515395,2831.5479084849358,-68.30792641034925,127.73318336146325,12443.502099816526,2430.1151187431533,-7.125363675688159e-08,8.339542582824864e-11,,2946
0,2459861.3693633913,2841.2119075655937,-68.60970611592917,127.59302739907469,12466.826479932417,2396.9203207402024,-7.044642851327139e-08,8.365857464016119e-11,,2946
0,2459861.3694752427,2850.8758664131165,-68.9113499290447,127.44966430885,12489.829676269745,2363.6652394726407,-6.963668735646404e-08,8.392031414489306e-11,,2946
0,2459861.3695870945,2860.5398654937744,-69.21285790565976,127.30296100222617,12512.511300898082,2330.3505197265185,-6.882442020165701e-08,8.418063794054069e-11,,2946
0,2459861.3696989464,2870.2038645744324,-69.51422612571359,127.15277853410477,12534.870686830242,2296.97722337686,-6.800964414113087e-08,8.443953406225912e-11,,2946
0,2459861.369810798,2879.8678636550903,-69.81545170287066,126.99896917377626,12556.907272448094,2263.546275608125,-6.719237304255929e-08,8.469699298921852e-11,,2946
0,2459861.3699226496,2889.531822502613,-70.11653025992857,126.84137705460424,12578.620415359865,2230.058742741705,-6.637262423432123e-08,8.495300446807804e-11,,2946
0,2459861.3700345014,2899.195821583271,-70.41746092526911,126.67983487553349,12600.009752656735,2196.5152744574007,-6.555040493605681e-08,8.520756077533401e-11,,2946
0,2459861.3701463533,2908.859820663929,-70.71823879375862,126.51416711841402,12621.074658545878,2162.916940276744,-6.472573265632536e-08,8.54606513997621e-11,,2946
0,2459861.3702582046,2918.5237795114517,-71.0188586698929,126.34418737297771,12641.81452163341,2129.264811988105,-6.389862507144028e-08,8.57122650380025e-11,,2946
0,2459861.3703700565,2928.1877785921097,-71.31931879754964,126.16969527932395,12662.22899789493,2095.5595425580395,-6.306908959364832e-08,8.596239618928802e-11,,2946
0,2459861.3704819083,2937.8517776727676,-71.6196133265117,125.9904798343822,12682.317492618902,2061.802206732449,-6.223714403595141e-08,8.621103329733682e-11,,2946
0,2459861.3705937597,2947.5157365202904,-71.91973604366108,125.80631632922787,12702.079425562084,2027.9938813510817,-6.140280637910564e-08,8.645816519492193e-11,,2946
0,2459861.3707056115,2957.1797356009483,-72.21968408907094,125.61696283188621,12721.514471675027,1994.1352223654976,-6.056608424660368e-08,8.670378571037726e-11,,2946
0,2459861.3708174634,2966.8437346816063,-72.51945042692972,125.42216354598884,12740.62206747338,1960.227309333044,-5.972699576831635e-08,8.69478856949595e-11,,2946
0,2459861.3709293148,2976.507693529129,-72.81902756185617,125.22164524804761,12759.401664004687,1926.271223707823,-5.8885559179737464e-08,8.719045452350307e-11,,2946
0,2459861.3710411666,2986.171692609787,-73.11841123785801,125.01511317694654,12777.852955276348,1892.2676241069566,-5.8041782321818715e-08,8.743148406710351e-11,,2946
0,2459861.3711530184,2995.835691690445,-73.41759291165445,124.80225438102485,12795.975409164144,1858.217594452668,-5.719568361644737e-08,8.767096524935983e-11,,2946
0,2459861.37126487,3005.4996505379677,-73.71656344995105,124.58273349751754,12813.768508134192,1824.122220396297,-5.634728160355992e-08,8.790888839464817e-11,,2946
0,2459861.3713767217,3015.1636496186256,-74.01531680628408,124.35618786095705,12831.231965323152,1789.9821628866484,-5.5496584310501483e-08,8.814524663087898e-11,,2946
0,2459861.3714885735,3024.8276486992836,-74.31384249352054,124.12223073205564,12848.365280087253,1755.7985097676283,-5.464361043874955e-08,8.838002990311356e-11,,2946
0,2459861.371600425,3034.4916075468063,-74.61212925602759,123.88044619336958,12865.167966426483,1721.5723504651105,-5.378837882025701e-08,8.861322957277598e-11,,2946
0,2459861.3717122767,3044.1556066274643,-74.91016871713151,123.63038320737508,12881.639756669489,1687.3043479230255,-5.293089765633625e-08,8.884483809536569e-11,,2946
0,2459861.3718241286,3053.8196057081223,-75.20794784558827,123.37155855150807,12897.78018176072,1652.9955934869358,-5.2071185952907374e-08,8.90748456352271e-11,,2946
0,2459861.37193598,3063.483564555645,-75.50545259362116,123.10345049971933,12913.588787337027,1618.64717991394,-5.120926279666103e-08,8.930324435834811e-11,,2946
0,2459861.372047832,3073.147563636303,-75.80267150414629,122.82549143617227,12929.065324971927,1584.2597718077013,-5.034513659394241e-08,8.95300270117047e-11,,2946
0,2459861.3721596836,3082.811562716961,-76.09958816273,122.53707020826951,12944.209357293572,1549.8344635869144,-4.947882659919624e-08,8.97551835680158e-11,,2946
0,2459861.372271535,3092.4755215644836,-76.3961847877259,122.23752410087835,12959.020461665568,1515.372350896243,-4.861035219112959e-08,8.997870580241695e-11,,2946
0,2459861.372383387,3102.1395206451416,-76.69244578076592,121.92612941613405,12973.498408949969,1480.8740996853448,-4.7739721950054874e-08,9.020058739580206e-11,,2946
0,2459861.3724952387,3111.8035197257996,-76.98835015014113,121.60210277084435,12987.642793541429,1446.3408070097212,-4.6866955403793915e-08,9.042081900275738e-11,,2946
0,2459861.37260709,3121.4674785733223,-77.28387503159225,121.26459061055192,13001.453224607738,1411.7735709744738,-4.599207217336527e-08,9.063939209936452e-11,,2946
0,2459861.372718942,3131.1314776539803,-77.57899915624422,120.91265685347041,13014.929492333913,1377.1730585515033,-4.5115081037901065e-08,9.085630065706791e-11,,2946
0,2459861.3728307937,3140.795476734638,-77.8736952218081,120.54528234880489,13028.071222951236,1342.5403689886443,-4.4236001761321495e-08,9.107153559860589e-11,,2946
0,2459861.372942645,3150.459435582161,-78.1679333097067,120.16135075568366,13040.878057496624,1307.876602438977,-4.3354854238022194e-08,9.128508787271382e-11,,2946
0,2459861.373054497,3160.123434662819,-78.46168422893062,119.75963183944657,13053.349805503176,1273.1824265777832,-4.2471647414889405e-08,9.14969520623964e-11,,2946
0,2459861.373166349,3169.787433743477,-78.75491179475316,119.33877778276164,13065.486125096539,1238.4589424062287,-4.1586401316794185e-08,9.170711952002047e-11,,2946
0,2459861.3732782006,3179.451432824135,-79.0475773028899,118.89730167182644,13077.286737664868,1203.7071070240345,-4.0699132377426865e-08,9.191558278925673e-11,,2946
0,2459861.373390052,3189.1153916716576,-79.33963659452483,118.43356360088487,13088.751326817684,1168.928022658336,-3.9809860808051974e-08,9.212233369564417e-11,,2946
0,2459861.373501904,3198.7793907523155,-79.63104434424056,117.94574279865307,13099.879727908066,1134.1223574337782,-3.8918595779227886e-08,9.232736581534157e-11,,2946
0,2459861.3736137557,3208.4433898329735,-79.92174609769366,117.43182606948993,13110.67164165687,1099.2912141132401,-3.8025357651333915e-08,9.253067129483397e-11,,2946
0,2459861.373725607,3218.107348680496,-80.21168115487902,116.88957575540978,13121.126783647129,1064.4356959678698,-3.7130166865519834e-08,9.273224257941881e-11,,2946
0,2459861.373837459,3227.771347761154,-80.50078526772775,116.31649149868119,13131.245008602958,1029.556471116026,-3.623303276009816e-08,9.29320732129088e-11,,2946
0,2459861.3739493107,3237.435346841812,-80.7889823281544,115.7097878043813,13141.026049227832,994.654643138987,-3.533397592533345e-08,9.31301559357785e-11,,2946
0,2459861.374061162,3247.099305689335,-81.0761867462084,115.0663460458285,13150.46965310327,959.731315973564,-3.4433017032260775e-08,9.332648266443309e-11,,2946
0,2459861.374173014,3256.763304769993,-81.36230552982599,114.3826569951036,13159.575694319825,924.7871574369492,-3.3530165586946755e-08,9.352104755284802e-11,,2946
0,2459861.374284866,3266.427303850651,-81.64722934123847,113.65477986928894,13168.343937581818,889.8232715298655,-3.262544239711499e-08,9.37138428732673e-11,,2946
0,2459861.374396717,3276.0912626981735,-81.93083399953434,112.878268440019,13176.77416248256,854.8407624675892,-3.171886838232517e-08,9.390486171914352e-11,,2946
0,2459861.374508569,3285.7552617788315,-82.21298148161063,112.0480824140332,13184.86626246626,819.8402974838391,-3.0810453172906217e-08,9.409409917567678e-11,,2946
0,2459861.374620421,3295.4192608594894,-82.49350981553349,111.15851530671756,13192.620034244901,784.822980623343,-2.990021780646701e-08,9.42815466263847e-11,,2946
0,2459861.3747322722,3305.083219707012,-82.77223301611632,110.20307870190602,13200.035289426,749.7899159983499,-2.8988183413813155e-08,9.446719715574e-11,,2946
0,2459861.374844124,3314.74721878767,-83.04894014364,109.17436386900137,13207.111940786488,714.7417699890211,-2.8074359786814588e-08,9.465104613687588e-11,,2946
0,2459861.374955976,3324.411217868328,-83.32338302106895,108.06391941570236,13213.849817042163,679.679646311095,-2.715876816811299e-08,9.483308557168537e-11,,2946
0,2459861.3750678273,3334.075176715851,-83.59527329981577,106.86207128054602,13220.248761805957,644.6046486032428,-2.624142990597301e-08,9.501330831514551e-11,,2946
0,2459861.375179679,3343.739175796509,-83.86427795765624,105.55771094283112,13226.308707159244,609.5174421445699,-2.5322354935166236e-08,9.51917103494066e-11,,2946
0,2459861.375291531,3353.4031748771667,-84.13000294106146,104.13810342711758,13232.029513807018,574.4191299657105,-2.4401564703367162e-08,9.536828451488728e-11,,2946
0,2459861.3754033823,3363.0671337246895,-84.3919849822978,102.58862701969105,13237.411057348687,539.3108148782048,-2.347908075144701e-08,9.554302353909398e-11,,2946
0,2459861.375515234,3372.7311328053474,-84.64968067170376,100.8924842643724,13242.453289134484,504.1931608186569,-2.255491315707903e-08,9.571592272701966e-11,,2946
0,2459861.375627086,3382.3951318860054,-84.90244281923783,99.03046590660614,13247.156101833938,469.06726979184896,-2.162908357297052e-08,9.58869750123e-11,,2946
0,2459861.3757389374,3392.059090733528,-85.1495033322434,96.98067809789289,13251.519403003882,433.93424344365485,-2.0701613745025515e-08,9.605617438389603e-11,,2946
0,2459861.3758507892,3401.723089814186,-85.38995198928916,94.71832038465564,13255.543163221166,398.7947441430297,-1.9772513868966453e-08,9.622351643366277e-11,,2946
0,2459861.375962641,3411.387088894844,-85.62270226850964,92.21568265224575,13259.227307085423,363.6498725388665,-1.8841805796320332e-08,9.638899472794297e-11,,2946
0,2459861.3760744925,3421.051047742367,-85.8464633733621,89.44233000276188,13262.571774072268,328.5007287960034,-1.7909511440745305e-08,9.655260204958734e-11,,2946
0,2459861.3761863443,3430.7150468230247,-86.05971015948694,86.36571156847066,13265.576553936726,293.34797350806184,-1.6975641159504805e-08,9.671433459844222e-11,,2946
0,2459861.376298196,3440.3790459036827,-86.26064689475258,82.95257453516437,13268.241603164857,258.19270565605257,-1.604021695945372e-08,9.68741867905889e-11,,2946
0,2459861.3764100475,3450.0430047512054,-86.44718825653808,79.17129920225858,13270.566893103454,223.03602361818776,-1.510326095928301e-08,9.703215127222073e-11,,2946
0,2459861.3765218994,3459.7070038318634,-86.61695853457609,74.99556264731723,13272.55243263133,187.8785860175267,-1.4164783615665962e-08,9.71882245294031e-11,,2946
0,2459861.376633751,3469.3710029125214,-86.76731818064175,70.40971396464504,13274.198210068553,152.72148988151457,-1.322480713427715e-08,9.734240065062029e-11,,2946
0,2459861.376745603,3479.0350019931793,-86.89545037310667,65.41538255567131,13275.504233306954,117.56568515335675,-1.2283349874872697e-08,9.749467384699334e-11,,2946
0,2459861.3768574544,3488.698960840702,-86.9985114443132,60.03866444715476,13276.470516099384,82.41226738609839,-1.1340434186028835e-08,9.764503942837167e-11,,2946
0,2459861.3769693063,3498.36295992136,-87.07385661258994,54.335761016301376,13277.097092729478,47.26189231162425,-1.0396070654894275e-08,9.779349286899651e-11,,2946
0,2459861.377081158,3508.026959002018,-87.11931422629432,48.39476452303769,13277.383993867083,12.11565391998738,-9.450281735668209e-09,9.794002833459302e-11,,2946
0,2459861.3771930095,3517.6909178495407,-87.13346630395144,42.33078312693335,13277.331264992661,-23.02535466500558,-8.503089913615413e-09,9.808464049506773e-11,,2946
0,2459861.3773048613,3527.3549169301987,-87.11585607781637,36.274102631282275,13276.938959367113,-58.16048005677294,-7.554505924999364e-09,9.822732543164668e-11,,2946
0,2459861.377416713,3537.0189160108566,-87.06705919844231,30.354128448573217,13276.207139341064,-93.28863083268516,-6.604552348281566e-09,9.836807812640124e-11,,2946
0,2459861.3775285645,3546.6828748583794,-86.98859510387406,24.683386896985187,13275.135882048366,-128.4087165411329,-5.653251855120256e-09,9.850689346940182e-11,,2946
0,2459861.3776404164,3556.3468739390373,-86.88270565270864,19.346414926051335,13273.725259657323,-163.52008627110627,-4.700615250123182e-09,9.864376814858765e-11,,2946
0,2459861.377752268,3566.0108730196953,-86.7520750977272,14.395893469652181,13271.975366121578,-198.6216514003463,-3.7466652857190795e-09,9.877869592529674e-11,,2946
0,2459861.3778641196,3575.674831867218,-86.5995566897322,9.8548188619753,13269.886310147465,-233.71232437191065,-2.7914247764678416e-09,9.891167266153282e-11,,2946
0,2459861.3779759714,3585.338830947876,-86.42795396301136,5.722468133622352,13267.458182737239,-268.7914568622364,-1.8349046326001778e-09,9.904269500877421e-11,,2946
0,2459861.3780878233,3595.002830028534,-86.2398812544519,1.981682671140668,13264.691109363455,-286.3279839628242,-8.771277494464803e-10,9.910771670815274e-11,,2946
0,2459861.336478994,0.0,-7.646516939384616,323.435918518134,3670.177961861577,-6647.716854830141,1.4307073327970898e-07,-5.127282518197934e-12,,2947
0,2459861.3365908456,9.663958847522736,-7.192534527254699,323.4945664827792,3605.934699746515,-6650.760899204848,1.430211834324535e-07,-5.9021583592676676e-12,,2947
0,2459861.3367026974,19.327957928180695,-6.732681362295953,323.5553299545371,3541.632334766413,-6656.662031596148,1.429566565489041e-07,-7.490535401886473e-12,,2947
0,2459861.3368145493,28.991957008838654,-6.2666292785642925,323.6183465799321,3477.2747482393233,-6662.181581873447,1.4287640637797856e-07,-9.15935468862163e-12,,2947
0,2459861.3369264007,38.65591585636139,-5.794025274890968,323.68376473846877,3412.865969656302,-6667.3035656876455,1.427796249956575e-07,-1.0915354408493367e-11,,2947
0,2459861.3370382525,48.31991493701935,-5.314483126082911,323.7517454895606,3348.409385229395,-6672.01052574825,1.4266543479472535e-07,-1.2766010074554159e-11,,2947
0,2459861.3371501043,57.98391401767731,-4.827592544256607,323.82246216095325,3283.9093624823586,-6676.283220594458,1.4253288357640917e-07,-1.4719580868299675e-11,,2947
0,2459861.3372619557,67.64787286520004,-4.332910464274293,323.8961024894837,3219.3704641880913,-6680.100484825962,1.4238093543573824e-07,-1.6785235130591007e-11,,2947
0,2459861.3373738076,77.311871945858,-3.8299514275490196,323.97287114360245,3154.7966612114274,-6683.439032447757,1.4220845917253052e-07,-1.8973197799045037e-11,,2947
0,2459861.3374856594,86.97587102651596,-3.3181962370151847,324.05298964013804,3090.192966857674,-6686.273087811132,1.4201422150356402e-07,-2.1294837314193032e-11,,2947
0,2459861.337597511,96.6398298740387,-2.7970817897800124,324.1366991912481,3025.564656377488,-6688.574125139014,1.4179687354905078e-07,-2.3762850355368793e-11,,2947
0,2459861.3377093626,106.30382895469666,-2.265989729023886,324.2242640756625,2960.916487485915,-6690.310529153765,1.4155493402926605e-07,-2.6391480412365174e-11,,2947
0,2459861.3378212145,115.96782803535461,-1.724254185984793,324.3159721295626,2896.254346771372,-6691.447119787132,1.4128677906416617e-07,-2.919667307221426e-11,,2947
0,2459861.337933066,125.63178688287735,-1.1711495144826287,324.412138664879,2831.5844791093127,-6691.944704808586,1.409906220770665e-07,-3.219635702920758e-11,,2947
0,2459861.3380449177,135.2957859635353,-0.605876437261069,324.5131111325761,2766.912721052371,-6691.759517199738,1.4066448910527415e-07,-3.5410778922809574e-11,,2947
0,2459861.3381567695,144.95978504419327,-0.027568200555033867,324.61927061701425,2702.246163464908,-6690.842548693414,1.4030620260715568e-07,-3.886277556484283e-11,,2947
0,2459861.3382686214,154.62378412485123,0.5647272958441688,324.7310379133502,2637.5921285735703,-6689.138796091836,1.3991334945061323e-07,-4.2578231060947485e-11,,2947
0,2459861.3383804727,164.28774297237396,1.1720525904774455,324.84887784165767,2572.9587701533237,-6686.586376008563,1.3948325250361402e-07,-4.6586527666289805e-11,,2947
0,2459861.3384923246,173.95174205303192,1.7955621866593932,324.97330729081926,2508.3540685353555,-6683.115431186641,1.3901292683638654e-07,-5.0921183633473507e-11,,2947
0,2459861.3386041764,183.61574113368988,2.436520394113725,325.1048993479181,2443.7875273874865,-6678.646956763623,1.3849904795997422e-07,-5.5620427507414384e-11,,2947
0,2459861.338716028,193.27969998121262,3.096323522671034,325.2442929208188,2379.2694609371642,-6673.091316264516,1.379378977503854e-07,-6.072804821096866e-11,,2947
0,2459861.3388278796,202.94369906187057,3.7765256465526424,325.3922043649779,2314.810299422169,-6666.346421240582,1.3732529858490967e-07,-6.629442556241287e-11,,2947
0,2459861.3389397315,212.60769814252853,4.478841979553167,325.54943553421026,2250.4223295647316,-6658.295799064377,1.366565592150096e-07,-7.237755431893679e-11,,2947
0,2459861.339051583,222.27165699005127,5.205179663199102,325.716889039715,2186.1190379930526,-6648.806063338008,1.3592638851585204e-07,-7.904448790253437e-11,,2947
0,2459861.3391634347,231.93565607070923,5.957673886087529,325.89558686271823,2121.9144861120894,-6637.723806581329,1.3512879039767384e-07,-8.637309837180057e-11,,2947
0,2459861.3392752865,241.5996551513672,6.738700715378878,326.08668579436187,2057.8251244641256,-6624.872256118528,1.3425696942933472e-07,-9.445393169053151e-11,,2947
0,2459861.339387138,251.26361399888992,7.55092170831267,326.2915029665352,1993.8692333117033,-6610.0468456031085,1.3330318912103742e-07,-1.0339273497734174e-10,,2947
0,2459861.3394989897,260.9276130795479,8.397336716219797,326.5115473809091,1930.0664177673978,-6593.009746691052,1.322585986195689e-07,-1.1331356197588595e-10,,2947
0,2459861.3396108416,270.59161216020584,9.281312892450808,326.74854990993936,1866.4395530501206,-6573.4838253041235,1.3111306480351534e-07,-1.24362189617892e-10,,2947
0,2459861.339722693,280.2555710077286,10.20665186760053,327.00450871444696,1803.014398111685,-6551.144635928373,1.298549319195718e-07,-1.367106631906028e-10,,2947
0,2459861.339834545,289.91957008838654,11.17766973533682,327.28174624690257,1739.8193061043673,-6525.6104623719,1.2847072633218996e-07,-1.5056290730544704e-10,,2947
0,2459861.3399463966,299.5835691690445,12.1992534385531,327.58296963940455,1676.8874110934971,-6496.430974537478,1.2694485232400974e-07,-1.661610806182919e-10,,2947
0,2459861.340058248,309.24752801656723,13.276964600417475,327.911357479668,1614.256560292956,-6463.0722623530455,1.252591726220304e-07,-1.8379386001386652e-10,,2947
0,2459861.3401701,318.9115270972252,14.417163110561216,328.2706710588015,1551.9694237519818,-6424.898077822538,1.233924915766887e-07,-2.0380663302229258e-10,,2947
0,2459861.3402819517,328.57552617788315,15.627107662712278,328.6653829527357,1490.0761420581598,-6381.147889834145,1.2131999839371155e-07,-2.2661314191633867e-10,,2947
0,2459861.340393803,338.2394850254059,16.91511572306088,329.1008575531391,1428.6348639230532,-6330.908121467961,1.19012523282073e-07,-2.5271022613330415e-10,,2947
0,2459861.340505655,347.90348410606384,18.290750737524633,329.583589046666,1367.7126184011497,-6273.0759773893515,1.1643562465336277e-07,-2.8269547532832626e-10,,2947
0,2459861.3406175068,357.5674831867218,19.764982015680815,330.1214978095336,1307.3888629662767,-6206.316450598053,1.1354858565471477e-07,-3.1728665338597617e-10,,2947
0,2459861.340729358,367.23144203424454,21.350410516444303,330.72434717668847,1247.7571922747627,-6129.006786073987,1.1030312305778978e-07,-3.5734441109474203e-10,,2947
0,2459861.34084121,376.8954411149025,23.061513626327827,331.404313327949,1188.9276810040865,-6039.167436745076,1.0664184618014445e-07,-4.0389628918950283e-10,,2947
0,2459861.340953062,386.55944019556046,24.914822639456958,332.17674607820607,1131.0321751614752,-5934.381024497838,1.0249661632297275e-07,-4.581570228111766e-10,,2947
0,2459861.341064913,396.2233990430832,26.92911596179267,333.0612646946238,1074.2282096894849,-5811.692264699675,9.778660887011169e-08,-5.215418077867151e-10,,2947
0,2459861.341176765,405.88739812374115,29.12551783863825,334.0833300391667,1018.7040369068407,-5667.491319134337,9.241627545529817e-08,-5.956598865062307e-10,,2947
0,2459861.341288617,415.5513972043991,31.5272995506816,335.27649692041774,964.6869478939825,-5497.391399556072,8.627369567894962e-08,-6.822649734221857e-10,,2947
0,2459861.3414004683,425.21535605192184,34.15933456990696,336.68580824250114,912.4506798084749,-5296.105166030095,7.922949050688936e-08,-7.831333771535467e-10,,2947
0,2459861.34151232,434.8793551325798,37.04681592065895,338.3729687445995,862.3240588455151,-5057.351389148833,7.113732235041721e-08,-8.998165868875024e-10,,2947
0,2459861.341624172,444.54335421323776,40.21255970011278,340.4243244932321,814.7022014578778,-4773.855080367386,6.183783717000615e-08,-1.0331928193348483e-09,,2947
