window_idx,i,j,satellite_i,satellite_j,peak_coherence,weighted_coherence,peak_delay_ns,min_delta_tau_ns,median_delta_tau_ns,delay_bin_width_ns,fraction_time_delta_tau_lt_bin,overlap_duration_same_delay_bin_s,mean_coherence,p95_coherence
0,7,21,,,0.1675576437528893,0.07614955122621192,62.439024390243894,0.4233430637385444,64.61264025231337,12.487804878048792,0.04289544235924933,154.62398529052734,0.02658529727706019,0.07311076926330493
0,7,22,,,0.1675576437528893,0.07614955122621192,62.439024390243894,0.4233430637385444,64.61264025231337,12.487804878048792,0.04289544235924933,154.62398529052734,0.02658529727706019,0.07311076926330493
0,7,23,,,0.2528861707094941,0.09285885377516,12.487804878048781,0.759476830788728,38.371642779174906,12.487804878048792,0.05361930294906166,193.27998161315918,0.04770246373795566,0.11328658245246878
0,7,24,,,0.2519729683955691,0.09255232163191897,12.487804878048781,0.48725467605722056,38.39268013641944,12.487804878048792,0.05361930294906166,193.27998161315918,0.04690179894194013,0.11388050204992131
0,7,25,,,0.2519433258391866,0.09254656120229103,12.487804878048781,0.47004465927748446,38.39402142999349,12.487804878048792,0.05361930294906166,193.27998161315918,0.046940939534025394,0.11384987862930718
0,7,26,,,0.25202998567666113,0.0926039590303645,12.487804878048781,0.4442623193665975,38.39694507670093,12.487804878048792,0.05361930294906166,193.27998161315918,0.04705017120668079,0.1160311693601373
0,7,27,,,0.005589914488298716,0.0021777929967630918,-212.29268292682926,4.280685353584566,272.61159018682133,12.487804878048792,0.010723860589812333,38.655996322631836,0.0014909513228254293,0.003425077563438007
0,7,28,,,0.005583110733791743,0.002142067243668815,-212.29268292682926,4.710985046190117,272.63853462939716,12.487804878048792,0.010723860589812333,38.655996322631836,0.0014704373054581232,0.0032777674336025514
0,7,29,,,0.005576968908330994,0.0021831489444722853,-212.29268292682926,4.210983810439299,272.6072467779984,12.487804878048792,0.010723860589812333,38.655996322631836,0.0014894628209319403,0.0034321085173210654
0,7,30,,,0.0055831658939051836,0.0021799886148304555,-212.29268292682926,4.228916051018916,272.6131672184213,12.487804878048792,0.010723860589812333,38.655996322631836,0.001491214036430067,0.0034363553129940407
0,7,31,,,0.8006242797559648,0.4116828835496517,0.0,2.601116563624943,55.043215053884396,12.487804878048792,0.0160857908847185,57.983994483947754,0.23507561341485422,0.49692624053742446
0,7,32,,,0.8003329983584645,0.41128120719157624,0.0,2.777610608993675,55.058093731901074,12.487804878048792,0.0160857908847185,57.983994483947754,0.2333638417705443,0.49522431928811933
0,7,33,,,0.8010867474341906,0.41260715950459165,0.0,2.1750262575057913,54.999299281454704,12.487804878048792,0.0160857908847185,57.983994483947754,0.23426175118097503,0.49683903987394606
0,7,34,,,0.8010867474341906,0.41260715950459165,0.0,2.1750262575057913,54.999299281454704,12.487804878048792,0.0160857908847185,57.983994483947754,0.23426175118097503,0.49683903987394606
0,7,35,,,0.0058661098100260285,0.001905319348875101,249.75609756097558,3.874869896622863,244.53214670391574,12.487804878048792,0.010723860589812333,38.655996322631836,0.0011745764277754126,0.0027455848744406663
0,7,36,,,0.8004545805326413,0.41153054688384444,0.0,2.7546989637372428,55.05282177918897,12.487804878048792,0.0160857908847185,57.983994483947754,0.23364872994011637,0.4952823668195352
0,7,37,,,0.8004545805326413,0.41153054688384444,0.0,2.7546989637372428,55.05282177918897,12.487804878048792,0.0160857908847185,57.983994483947754,0.23364872994011637,0.4952823668195352
0,7,38,,,0.005972515164131572,0.0019135651700005886,249.75609756097558,3.8862441290074563,244.5096826934341,12.487804878048792,0.010723860589812333,38.655996322631836,0.0011839908210483122,0.002733035300199178
0,7,39,,,0.006048757058885089,0.0019269994108099804,249.75609756097558,3.893010559654749,244.5042593325352,12.487804878048792,0.010723860589812333,38.655996322631836,0.0011924694706369923,0.002745623099919211
0,7,40,,,0.005986662419469242,0.0019116450844434104,249.75609756097558,3.8876466404079166,244.49992326606144,12.487804878048792,0.010723860589812333,38.655996322631836,0.001185637949335387,0.002733173221769157
0,7,41,,,0.0158560693950613,0.0049118097498242795,-237.26829268292684,3.17663798221244,107.7167831823383,12.487804878048792,0.013404825737265416,48.319995403289795,0.0033746931206272363,0.009185352359888658
0,7,42,,,0.01587043759935153,0.004902236524816683,-237.26829268292684,3.1809458209494603,107.7206693804223,12.487804878048792,0.013404825737265416,48.319995403289795,0.003389969509532696,0.00917802653877265
0,7,43,,,0.015874771509250905,0.00495435576039508,-237.26829268292684,3.184407234544023,107.7240135028236,12.487804878048792,0.013404825737265416,48.319995403289795,0.003408222477667969,0.009170657797408464
0,7,44,,,0.015845650836138907,0.004748124619111978,-237.26829268292684,3.0401199758802386,107.71187781586329,12.487804878048792,0.013404825737265416,48.319995403289795,0.0033503189042750894,0.009181082170568818
0,7,45,,,0.015845650836138907,0.004748124619111978,-237.26829268292684,3.0401199758802386,107.71187781586329,12.487804878048792,0.013404825737265416,48.319995403289795,0.0033503189042750894,0.009181082170568818
0,7,46,,,0.015844543264036667,0.004733708282511783,-237.26829268292684,3.011884951955213,107.71171132300888,12.487804878048792,0.013404825737265416,48.319995403289795,0.003348734492163809,0.009179153928456836
0,7,47,,,0.5824325787845378,0.15377242282104805,-24.975609756097562,0.0008056500191008197,20.28304466988274,12.487804878048792,0.2868632707774799,1034.0479016304016,0.10099409663626693,0.25079695577009387
0,7,48,,,0.582208980014667,0.15377766599035605,-24.975609756097562,0.003605772225248328,20.276178102453915,12.487804878048792,0.2868632707774799,1034.0479016304016,0.10146448516665807,0.25224072635491973
0,7,49,,,0.582208980014667,0.15377766599035605,-24.975609756097562,0.003605772225248328,20.276178102453915,12.487804878048792,0.2868632707774799,1034.0479016304016,0.10146448516665807,0.25224072635491973
0,8,9,,,1.0000000000000004,1.0,-3758.8292682926826,0.0,0.0,12.487804878048792,1.0,3604.6716570854187,1.0,1.0000000000000002
0,8,10,,,0.9999981224802494,0.9999956557813273,124.87804878048779,4.349180807864661e-05,0.00686056245277635,12.487804878048792,1.0,3604.6716570854187,0.9994238397297533,0.9999904699534556
0,8,11,,,0.6449062500229079,0.36520773461211314,199.8048780487805,1.435005703740282,8.604325683427346,12.487804878048792,0.6541554959785523,2358.015775680542,0.19498949187053402,0.4305814072000057
0,8,12,,,0.6451333535565109,0.3653417588566818,199.8048780487805,1.3318212788078436,8.593815633269143,12.487804878048792,0.6541554959785523,2358.015775680542,0.1954073755849664,0.4313048490050519
0,8,13,,,0.6465349901807417,0.3663537775176178,199.8048780487805,0.8904998160901589,8.533204753671784,12.487804878048792,0.6541554959785523,2358.015775680542,0.19622095504926995,0.4334889128112801
0,8,14,,,0.6468346756864335,0.36660939026122613,199.8048780487805,0.7063472830936522,8.521882963088052,12.487804878048792,0.6568364611260054,2367.6797747612,0.19523765735706192,0.4322334280025315
0,8,15,,,0.6467700462489366,0.36656342101679873,199.8048780487805,0.7613334226828407,8.521503630644615,12.487804878048792,0.6568364611260054,2367.6797747612,0.1953850040250692,0.4324482996355356
0,8,16,,,0.6468042729854336,0.36656275159907736,199.8048780487805,0.6915854310632135,8.520788852098628,12.487804878048792,0.6568364611260054,2367.6797747612,0.1952308952285391,0.4321966301326615
0,8,17,,,0.16776840232104126,0.07617362205437592,62.439024390243894,0.411921259082307,64.62451242862168,12.487804878048792,0.04289544235924933,154.62398529052734,0.02704004180427501,0.07340310392914373
0,8,18,,,0.1677368864141155,0.0761861610647974,62.439024390243894,0.4163676689329441,64.62232968039754,12.487804878048792,0.04289544235924933,154.62398529052734,0.027042723331713578,0.07531375456114903
0,8,19,,,0.1677316853250358,0.07619499117567037,62.439024390243894,0.42036675932448947,64.62221227736822,12.487804878048792,0.04289544235924933,154.62398529052734,0.026971709159170538,0.0751396810342801
0,8,20,,,0.1677316853250358,0.07619499117567037,62.439024390243894,0.42036675932448947,64.62221227736822,12.487804878048792,0.04289544235924933,154.62398529052734,0.026971709159170538,0.0751396810342801
0,8,21,,,0.16757175433466912,0.07615728733784627,62.439024390243894,0.43038397273986045,64.6097091654002,12.487804878048792,0.04289544235924933,154.62398529052734,0.0265604700332772,0.07309176804647047
0,8,22,,,0.16757175433466912,0.07615728733784627,62.439024390243894,0.43038397273986045,64.6097091654002,12.487804878048792,0.04289544235924933,154.62398529052734,0.0265604700332772,0.07309176804647047
0,8,23,,,0.25291017796401144,0.09287226165699694,12.487804878048781,0.7535070706554317,38.37000389911724,12.487804878048792,0.05361930294906166,193.27998161315918,0.04765226112951326,0.113196418923122
0,8,24,,,0.2519969811539919,0.09256569281159015,12.487804878048781,0.48128491592392425,38.39104125636178,12.487804878048792,0.05361930294906166,193.27998161315918,0.04685193366628674,0.11380093616572366
0,8,25,,,0.25196734055307607,0.09255993123367909,12.487804878048781,0.46407489914418815,38.392382549935824,12.487804878048792,0.05361930294906166,193.27998161315918,0.04689096853540327,0.11377671423970011
0,8,26,,,0.2520540072696584,0.09261732575608343,12.487804878048781,0.4382925592333011,38.39530619664327,12.487804878048792,0.05361930294906166,193.27998161315918,0.046999961935309705,0.11575611869310606
0,8,27,,,0.005585769245720303,0.0021761508021364284,-212.29268292682926,4.277752253621987,272.62403427962914,12.487804878048792,0.010723860589812333,38.655996322631836,0.0014877740572186503,0.003416340211256641
0,8,28,,,0.0055795402009810625,0.0021396308153992173,-212.29268292682926,4.708051946227537,272.65097872220497,12.487804878048792,0.010723860589812333,38.655996322631836,0.0014671870125047832,0.003273607787553913
0,8,29,,,0.005572719204478097,0.0021816411538881546,-212.29268292682926,4.20805071047672,272.6196908708062,12.487804878048792,0.010723860589812333,38.655996322631836,0.00148628908195225,0.00342698518505206
0,8,30,,,0.005578970638414621,0.002178444315505586,-212.29268292682926,4.225982951056338,272.6256113112292,12.487804878048792,0.010723860589812333,38.655996322631836,0.0014880403119578286,0.0034259082658171076
0,8,31,,,0.8006233458954785,0.41171599672585296,0.0,2.5998312409013375,55.04635582101739,12.487804878048792,0.0160857908847185,57.983994483947754,0.2347946940491525,0.49628960452450266
0,8,32,,,0.8003321208950278,0.41131434258628313,0.0,2.77632528627007,55.06123449903407,12.487804878048792,0.0160857908847185,57.983994483947754,0.23308517385761232,0.4948485968507419
0,8,33,,,0.8010856772837858,0.4126402646705119,0.0,2.173740934782186,55.0024400485877,12.487804878048792,0.0160857908847185,57.983994483947754,0.23398320554285568,0.49568294149017367
0,8,34,,,0.8010856772837858,0.4126402646705119,0.0,2.173740934782186,55.0024400485877,12.487804878048792,0.0160857908847185,57.983994483947754,0.23398320554285568,0.49568294149017367
0,8,35,,,0.00588595023330396,0.0018999929013231117,249.75609756097558,3.8898604763434688,244.53507497628766,12.487804878048792,0.010723860589812333,38.655996322631836,0.0011718495187295385,0.002723029203049227
0,8,36,,,0.8004536580264798,0.41156366580114806,0.0,2.7534136410136374,55.055962546321965,12.487804878048792,0.0160857908847185,57.983994483947754,0.2333697815539201,0.49507640645113093
0,8,37,,,0.8004536580264798,0.41156366580114806,0.0,2.7534136410136374,55.055962546321965,12.487804878048792,0.0160857908847185,57.983994483947754,0.2333697815539201,0.49507640645113093
0,8,38,,,0.005991843512411152,0.0019086227001701708,249.75609756097558,3.9012347087280626,244.51261096580598,12.487804878048792,0.010723860589812333,38.655996322631836,0.0011813765729542008,0.002721038779952112
0,8,39,,,0.006067460162004639,0.001922851322258953,249.75609756097558,3.9080011393753553,244.50718760490707,12.487804878048792,0.010723860589812333,38.655996322631836,0.0011899273650130928,0.0027319477702192974
0,8,40,,,0.006005827893064273,0.001906808496328487,249.75609756097558,3.9026372201285224,244.50285153843333,12.487804878048792,0.010723860589812333,38.655996322631836,0.0011830192632564388,0.002727395615880311
0,8,41,,,0.01583574874316135,0.00490892088867751,-237.26829268292684,3.1901492288550695,107.73748939800436,12.487804878048792,0.013404825737265416,48.319995403289795,0.0033720020085475544,0.009174083290147971
0,8,42,,,0.0158500715452093,0.0048994077972800264,-237.26829268292684,3.1944570675920896,107.74137559608835,12.487804878048792,0.013404825737265416,48.319995403289795,0.003387349832349034,0.009164328553840705
0,8,43,,,0.015854350766294607,0.004951392847737369,-237.26829268292684,3.1979184811866523,107.74471971848965,12.487804878048792,0.013404825737265416,48.319995403289795,0.003405674652146828,0.009157055148724676
0,8,44,,,0.015825363453875828,0.004745367174203346,-237.26829268292684,3.037073766151097,107.73258403152934,12.487804878048792,0.013404825737265416,48.319995403289795,0.0033475489583351683,0.00916536678987841
0,8,45,,,0.015825363453875828,0.004745367174203346,-237.26829268292684,3.037073766151097,107.73258403152934,12.487804878048792,0.013404825737265416,48.319995403289795,0.0033475489583351683,0.00916536678987841
0,8,46,,,0.01582426370553892,0.00473093337378601,-237.26829268292684,3.008838742226072,107.73241753867494,12.487804878048792,0.013404825737265416,48.319995403289795,0.003345948528013118,0.009164421415025454
0,8,47,,,0.5824320961421101,0.15376926618988981,-24.975609756097562,0.0004963487063377291,20.286378484725546,12.487804878048792,0.2868632707774799,1034.0479016304016,0.10092315599998995,0.2504576651001684
0,8,48,,,0.5822085133626499,0.15377455449707422,-24.975609756097562,0.004907770950686876,20.27951191729672,12.487804878048792,0.2868632707774799,1034.0479016304016,0.10139252989944805,0.25189916844645677
0,8,49,,,0.5822085133626499,0.15377455449707422,-24.975609756097562,0.004907770950686876,20.27951191729672,12.487804878048792,0.2868632707774799,1034.0479016304016,0.10139252989944805,0.25189916844645677
0,9,10,,,0.9999981224802494,0.9999956557813273,124.87804878048779,4.349180807864661e-05,0.00686056245277635,12.487804878048792,1.0,3604.6716570854187,0.9994238397297533,0.9999904699534556
0,9,11,,,0.6449062500229079,0.36520773461211314,199.8048780487805,1.435005703740282,8.604325683427346,12.487804878048792,0.6541554959785523,2358.015775680542,0.19498949187053402,0.4305814072000057
0,9,12,,,0.6451333535565109,0.3653417588566818,199.8048780487805,1.3318212788078436,8.593815633269143,12.487804878048792,0.6541554959785523,2358.015775680542,0.1954073755849664,0.4313048490050519
0,9,13,,,0.6465349901807417,0.3663537775176178,199.8048780487805,0.8904998160901589,8.533204753671784,12.487804878048792,0.6541554959785523,2358.015775680542,0.19622095504926995,0.4334889128112801
0,9,14,,,0.6468346756864335,0.36660939026122613,199.8048780487805,0.7063472830936522,8.521882963088052,12.487804878048792,0.6568364611260054,2367.6797747612,0.19523765735706192,0.4322334280025315
0,9,15,,,0.6467700462489366,0.36656342101679873,199.8048780487805,0.7613334226828407,8.521503630644615,12.487804878048792,0.6568364611260054,2367.6797747612,0.1953850040250692,0.4324482996355356
0,9,16,,,0.6468042729854336,0.36656275159907736,199.8048780487805,0.6915854310632135,8.520788852098628,12.487804878048792,0.6568364611260054,2367.6797747612,0.1952308952285391,0.4321966301326615
0,9,17,,,0.16776840232104126,0.07617362205437592,62.439024390243894,0.411921259082307,64.62451242862168,12.487804878048792,0.04289544235924933,154.62398529052734,0.02704004180427501,0.07340310392914373
0,9,18,,,0.1677368864141155,0.0761861610647974,62.439024390243894,0.4163676689329441,64.62232968039754,12.487804878048792,0.04289544235924933,154.62398529052734,0.027042723331713578,0.07531375456114903
0,9,19,,,0.1677316853250358,0.07619499117567037,62.439024390243894,0.42036675932448947,64.62221227736822,12.487804878048792,0.04289544235924933,154.62398529052734,0.026971709159170538,0.0751396810342801
0,9,20,,,0.1677316853250358,0.07619499117567037,62.439024390243894,0.42036675932448947,64.62221227736822,12.487804878048792,0.04289544235924933,154.62398529052734,0.026971709159170538,0.0751396810342801
0,9,21,,,0.16757175433466912,0.07615728733784627,62.439024390243894,0.43038397273986045,64.6097091654002,12.487804878048792,0.04289544235924933,154.62398529052734,0.0265604700332772,0.07309176804647047
0,9,22,,,0.16757175433466912,0.07615728733784627,62.439024390243894,0.43038397273986045,64.6097091654002,12.487804878048792,0.04289544235924933,154.62398529052734,0.0265604700332772,0.07309176804647047
0,9,23,,,0.25291017796401144,0.09287226165699694,12.487804878048781,0.7535070706554317,38.37000389911724,12.487804878048792,0.05361930294906166,193.27998161315918,0.04765226112951326,0.113196418923122
0,9,24,,,0.2519969811539919,0.09256569281159015,12.487804878048781,0.48128491592392425,38.39104125636178,12.487804878048792,0.05361930294906166,193.27998161315918,0.04685193366628674,0.11380093616572366
0,9,25,,,0.25196734055307607,0.09255993123367909,12.487804878048781,0.46407489914418815,38.392382549935824,12.487804878048792,0.05361930294906166,193.27998161315918,0.04689096853540327,0.11377671423970011
0,9,26,,,0.2520540072696584,0.09261732575608343,12.487804878048781,0.4382925592333011,38.39530619664327,12.487804878048792,0.05361930294906166,193.27998161315918,0.046999961935309705,0.11575611869310606
0,9,27,,,0.005585769245720303,0.0021761508021364284,-212.29268292682926,4.277752253621987,272.62403427962914,12.487804878048792,0.010723860589812333,38.655996322631836,0.0014877740572186503,0.003416340211256641
0,9,28,,,0.0055795402009810625,0.0021396308153992173,-212.29268292682926,4.708051946227537,272.65097872220497,12.487804878048792,0.010723860589812333,38.655996322631836,0.0014671870125047832,0.003273607787553913
0,9,29,,,0.005572719204478097,0.0021816411538881546,-212.29268292682926,4.20805071047672,272.6196908708062,12.487804878048792,0.010723860589812333,38.655996322631836,0.00148628908195225,0.00342698518505206
0,9,30,,,0.005578970638414621,0.002178444315505586,-212.29268292682926,4.225982951056338,272.6256113112292,12.487804878048792,0.010723860589812333,38.655996322631836,0.0014880403119578286,0.0034259082658171076
0,9,31,,,0.8006233458954785,0.41171599672585296,0.0,2.5998312409013375,55.04635582101739,12.487804878048792,0.0160857908847185,57.983994483947754,0.2347946940491525,0.49628960452450266
0,9,32,,,0.8003321208950278,0.41131434258628313,0.0,2.77632528627007,55.06123449903407,12.487804878048792,0.0160857908847185,57.983994483947754,0.23308517385761232,0.4948485968507419
0,9,33,,,0.8010856772837858,0.4126402646705119,0.0,2.173740934782186,55.0024400485877,12.487804878048792,0.0160857908847185,57.983994483947754,0.23398320554285568,0.49568294149017367
0,9,34,,,0.8010856772837858,0.4126402646705119,0.0,2.173740934782186,55.0024400485877,12.487804878048792,0.0160857908847185,57.983994483947754,0.23398320554285568,0.49568294149017367
0,9,35,,,0.00588595023330396,0.0018999929013231117,249.75609756097558,3.8898604763434688,244.53507497628766,12.487804878048792,0.010723860589812333,38.655996322631836,0.0011718495187295385,0.002723029203049227
0,9,36,,,0.8004536580264798,0.41156366580114806,0.0,2.7534136410136374,55.055962546321965,12.487804878048792,0.0160857908847185,57.983994483947754,0.2333697815539201,0.49507640645113093
0,9,37,,,0.8004536580264798,0.41156366580114806,0.0,2.7534136410136374,55.055962546321965,12.487804878048792,0.0160857908847185,57.983994483947754,0.2333697815539201,0.49507640645113093
0,9,38,,,0.005991843512411152,0.0019086227001701708,249.75609756097558,3.9012347087280626,244.51261096580598,12.487804878048792,0.010723860589812333,38.655996322631836,0.0011813765729542008,0.002721038779952112
0,9,39,,,0.006067460162004639,0.001922851322258953,249.75609756097558,3.9080011393753553,244.50718760490707,12.487804878048792,0.010723860589812333,38.655996322631836,0.0011899273650130928,0.0027319477702192974
0,9,40,,,0.006005827893064273,0.001906808496328487,249.75609756097558,3.9026372201285224,244.50285153843333,12.487804878048792,0.010723860589812333,38.655996322631836,0.0011830192632564388,0.002727395615880311
0,9,41,,,0.01583574874316135,0.00490892088867751,-237.26829268292684,3.1901492288550695,107.73748939800436,12.487804878048792,0.013404825737265416,48.319995403289795,0.0033720020085475544,0.009174083290147971
0,9,42,,,0.0158500715452093,0.0048994077972800264,-237.26829268292684,3.1944570675920896,107.74137559608835,12.487804878048792,0.013404825737265416,48.319995403289795,0.003387349832349034,0.009164328553840705
0,9,43,,,0.015854350766294607,0.004951392847737369,-237.26829268292684,3.1979184811866523,107.74471971848965,12.487804878048792,0.013404825737265416,48.319995403289795,0.003405674652146828,0.009157055148724676
0,9,44,,,0.015825363453875828,0.004745367174203346,-237.26829268292684,3.037073766151097,107.73258403152934,12.487804878048792,0.013404825737265416,48.319995403289795,0.0033475489583351683,0.00916536678987841
0,9,45,,,0.015825363453875828,0.004745367174203346,-237.26829268292684,3.037073766151097,107.73258403152934,12.487804878048792,0.013404825737265416,48.319995403289795,0.0033475489583351683,0.00916536678987841
0,9,46,,,0.01582426370553892,0.00473093337378601,-237.26829268292684,3.008838742226072,107.73241753867494,12.487804878048792,0.013404825737265416,48.319995403289795,0.003345948528013118,0.009164421415025454
0,9,47,,,0.5824320961421101,0.15376926618988981,-24.975609756097562,0.0004963487063377291,20.286378484725546,12.487804878048792,0.2868632707774799,1034.0479016304016,0.10092315599998995,0.2504576651001684
0,9,48,,,0.5822085133626499,0.15377455449707422,-24.975609756097562,0.004907770950686876,20.27951191729672,12.487804878048792,0.2868632707774799,1034.0479016304016,0.10139252989944805,0.25189916844645677
0,9,49,,,0.5822085133626499,0.15377455449707422,-24.975609756097562,0.004907770950686876,20.27951191729672,12.487804878048792,0.2868632707774799,1034.0479016304016,0.10139252989944805,0.25189916844645677
0,10,11,,,0.6450558488319175,0.3653072963527353,199.8048780487805,1.4224878418362321,8.596423141130252,12.487804878048792,0.6541554959785523,2358.015775680542,0.19565352580603337,0.4326079767206253
0,10,12,,,0.6452827538996003,0.3654413246147954,199.8048780487805,1.319303416903794,8.585913090972051,12.487804878048792,0.6541554959785523,2358.015775680542,0.19606986230745255,0.43351526766043114
0,10,13,,,0.6466833286630448,0.3664536608834812,199.8048780487805,0.8779819541861094,8.525302211374692,12.487804878048792,0.6568364611260054,2367.6797747612,0.1968761100157674,0.4359879026273038
0,10,14,,,0.6469827546053255,0.36670939524449964,199.8048780487805,0.6938294211896026,8.515950630762168,12.487804878048792,0.6568364611260054,2367.6797747612,0.19588845432407703,0.4342376712427685
0,10,15,,,0.6469181807760802,0.366663413746644,199.8048780487805,0.748815560778791,8.515571298318731,12.487804878048792,0.6568364611260054,2367.6797747612,0.19603624676866585,0.43456505285305747
0,10,16,,,0.6469523763416658,0.3666627155640798,199.8048780487805,0.6790675691591638,8.514856519772742,12.487804878048792,0.6568364611260054,2367.6797747612,0.19588172457201125,0.4341836954414968
0,10,17,,,0.1677359867750906,0.0761693172877062,62.439024390243894,0.4357058913263184,64.63206104079781,12.487804878048792,0.04289544235924933,154.62398529052734,0.027144273259764977,0.07369328191327391
0,10,18,,,0.16770445637028022,0.07618179594098337,62.439024390243894,0.4401523011769555,64.62987829257366,12.487804878048792,0.04289544235924933,154.62398529052734,0.02714727622552407,0.07586739595763035
0,10,19,,,0.1676992411864379,0.0761906479554276,62.439024390243894,0.44415139156850086,64.62976088954434,12.487804878048792,0.04289544235924933,154.62398529052734,0.027075938515316592,0.07572840408928018
0,10,20,,,0.1676992411864379,0.0761906479554276,62.439024390243894,0.44415139156850086,64.62976088954434,12.487804878048792,0.04289544235924933,154.62398529052734,0.027075938515316592,0.07572840408928018
0,10,21,,,0.1675392825619436,0.07615293701424705,62.439024390243894,0.45416860498387185,64.61725777757631,12.487804878048792,0.04289544235924933,154.62398529052734,0.026662593518140137,0.07345261731772358
0,10,22,,,0.1675392825619436,0.07615293701424705,62.439024390243894,0.45416860498387185,64.61725777757631,12.487804878048792,0.04289544235924933,154.62398529052734,0.026662593518140137,0.07345261731772358
0,10,23,,,0.25282338901555335,0.09282817067224211,12.487804878048781,0.759387156893598,38.36832632377666,12.487804878048792,0.05361930294906166,193.27998161315918,0.04784495458012069,0.11353618441419815
0,10,24,,,0.2519103304796424,0.09252185723879193,12.487804878048781,0.48716500216209063,38.389363681021194,12.487804878048792,0.05361930294906166,193.27998161315918,0.04704299040285086,0.11411134073689352
0,10,25,,,0.25188069438785016,0.09251610446792391,12.487804878048781,0.46995498538235453,38.39070497459524,12.487804878048792,0.05361930294906166,193.27998161315918,0.047082422034170957,0.11425952920586582
0,10,26,,,0.25196735817677307,0.09257351936825171,12.487804878048781,0.44417264547146756,38.39362862130268,12.487804878048792,0.05361930294906166,193.27998161315918,0.04719234882340986,0.11671543910419668
0,10,27,,,0.005569171813617678,0.0021291990947770087,-212.29268292682926,4.28574182302703,272.6192169755224,12.487804878048792,0.010723860589812333,38.655996322631836,0.0014756247999127962,0.003360028474945084
0,10,28,,,0.005560897156282801,0.0020869051107820632,-212.29268292682926,4.716041515632581,272.64616141809825,12.487804878048792,0.010723860589812333,38.655996322631836,0.0014534410657785013,0.003237725675515925
0,10,29,,,0.005556499972455388,0.0021357550143185026,-212.29268292682926,4.2160402798817636,272.61487356669954,12.487804878048792,0.010723860589812333,38.655996322631836,0.001474462235371484,0.0033611456886739315
0,10,30,,,0.0055625273312486685,0.002132249217868639,-212.29268292682926,4.233972520461381,272.62079400712247,12.487804878048792,0.010723860589812333,38.655996322631836,0.0014759407510905249,0.003362126879202901
0,10,31,,,0.8007060621461495,0.4118128421550199,0.0,2.599695680042138,55.0391767711607,12.487804878048792,0.0160857908847185,57.983994483947754,0.2359544743397117,0.49923015236825086
0,10,32,,,0.8004149584688386,0.411411163829471,0.0,2.7761897254108696,55.054055449177376,12.487804878048792,0.0160857908847185,57.983994483947754,0.23423521983095427,0.4958191152039345
0,10,33,,,0.8011682738517505,0.4127373132851978,0.0,2.1736053739229857,54.995260998731005,12.487804878048792,0.0160857908847185,57.983994483947754,0.23513402925031032,0.4999604949144065
0,10,34,,,0.8011682738517505,0.4127373132851978,0.0,2.1736053739229857,54.995260998731005,12.487804878048792,0.0160857908847185,57.983994483947754,0.23513402925031032,0.4999604949144065
0,10,35,,,0.005896603510722761,0.0018294044554371016,249.75609756097558,4.0135752787852566,244.52751623052026,12.487804878048792,0.010723860589812333,38.655996322631836,0.0011576437534664237,0.0027101278813078376
0,10,36,,,0.8005364646830369,0.4116605277080428,0.0,2.7532780801544376,55.04878349646527,12.487804878048792,0.0160857908847185,57.983994483947754,0.23452110081784908,0.49588671592420586
0,10,37,,,0.8005364646830369,0.4116605277080428,0.0,2.7532780801544376,55.04878349646527,12.487804878048792,0.0160857908847185,57.983994483947754,0.23452110081784908,0.49588671592420586
0,10,38,,,0.00599600754828625,0.001839794476791204,249.75609756097558,4.02494951116985,244.50505222003858,12.487804878048792,0.010723860589812333,38.655996322631836,0.0011679683433450303,0.0027152714516003222
0,10,39,,,0.0060647752222133195,0.0018595860796272728,249.75609756097558,4.031715941817143,244.49962885913968,12.487804878048792,0.010723860589812333,38.655996322631836,0.001176943175766395,0.0027238840433728034
0,10,40,,,0.006008389482035002,0.0018386773833636487,249.75609756097558,4.02635202257031,244.49529279266594,12.487804878048792,0.010723860589812333,38.655996322631836,0.001169590179688544,0.002716201505296386
0,10,41,,,0.015748094622470673,0.004843964290346331,-237.26829268292684,3.2859636065490756,107.81156177000423,12.487804878048792,0.013404825737265416,48.319995403289795,0.0033735336039917335,0.009060271741760438
0,10,42,,,0.01576266548796651,0.00483445133302165,-237.26829268292684,3.2902714452860957,107.80549351956503,12.487804878048792,0.013404825737265416,48.319995403289795,0.0033900151696182133,0.008997759997718164
0,10,43,,,0.01576718324802346,0.004884879755734541,-237.26829268292684,3.2937328588806585,107.80143293175689,12.487804878048792,0.013404825737265416,48.319995403289795,0.0034091140497390596,0.008999782784345522
0,10,44,,,0.015737512464246088,0.0046820868721600285,-237.26829268292684,3.0443788117757884,107.8199407029276,12.487804878048792,0.013404825737265416,48.319995403289795,0.0033489765630719775,0.00915160558802179
0,10,45,,,0.015737512464246088,0.0046820868721600285,-237.26829268292684,3.0443788117757884,107.8199407029276,12.487804878048792,0.013404825737265416,48.319995403289795,0.0033489765630719775,0.00915160558802179
0,10,46,,,0.01573637991047942,0.00466761500505855,-237.26829268292684,3.0161437878507633,107.82049343410326,12.487804878048792,0.013404825737265416,48.319995403289795,0.0033473847490793126,0.00913180090045589
0,10,47,,,0.5825089758723313,0.15380144694073034,-24.975609756097562,0.0007233293461055783,20.279397614611995,12.487804878048792,0.2868632707774799,1034.0479016304016,0.1012324825624028,0.2520907814470186
