window_idx,i,j,satellite_i,satellite_j,peak_coherence,weighted_coherence,peak_delay_ns,min_delta_tau_ns,median_delta_tau_ns,delay_bin_width_ns,fraction_time_delta_tau_lt_bin,overlap_duration_same_delay_bin_s,mean_coherence,p95_coherence
0,5,17,,,0.3749732883809936,0.08843166098540278,0.0,0.057129938180974754,21.714350997707168,12.487804878048792,0.2975871313672922,1072.7038979530334,0.061336110589537446,0.1773000787925359
0,5,18,,,0.37466056834755895,0.08833002600410866,0.0,0.04843325876767589,21.74304117039341,12.487804878048792,0.2975871313672922,1072.7038979530334,0.061088649992235164,0.17806151392020175
0,5,19,,,0.37455091978967975,0.08829936508430856,0.0,0.049641684868064494,21.74586428035001,12.487804878048792,0.2975871313672922,1072.7038979530334,0.06101833498874485,0.17853928442249434
0,5,20,,,0.37455091978967975,0.08829936508430856,0.0,0.049641684868064494,21.74586428035001,12.487804878048792,0.2975871313672922,1072.7038979530334,0.06101833498874485,0.17853928442249434
0,5,21,,,0.37421399971446434,0.08819872560038342,0.0,0.049365667214684925,21.767299395808475,12.487804878048792,0.2975871313672922,1072.7038979530334,0.06101039306765074,0.18105878097302242
0,5,22,,,0.37421399971446434,0.08819872560038342,0.0,0.049365667214684925,21.767299395808475,12.487804878048792,0.2975871313672922,1072.7038979530334,0.06101039306765074,0.18105878097302242
0,5,23,,,0.20258552594609103,0.037766221126693096,0.0,0.04059618562124563,28.959938031848058,12.487804878048792,0.20911528150134048,753.7919282913208,0.021632569959501056,0.06685676606990981
0,5,24,,,0.20322813217223928,0.03795779309659518,0.0,0.019421642787800276,28.91240947569238,12.487804878048792,0.20911528150134048,753.7919282913208,0.022116673514015195,0.06654340582259255
0,5,25,,,0.2032713617434458,0.037967416937234856,0.0,0.018880151137977894,28.910199265497997,12.487804878048792,0.20911528150134048,753.7919282913208,0.022032771107628187,0.06545134482128681
0,5,26,,,0.20343494782929322,0.038001174295027695,0.0,0.02145905692217054,28.90572223120134,12.487804878048792,0.20911528150134048,753.7919282913208,0.021843295072822455,0.06675222410883416
0,5,27,,,0.6197440548626644,0.15579747262968122,12.487804878048781,0.35527952964979304,72.9397557525282,12.487804878048792,0.03753351206434316,135.29598712921143,0.11199119623168542,0.2787110800762263
0,5,28,,,0.6197430598203594,0.15581141474875854,12.487804878048781,0.4565630410407498,72.91039250683335,12.487804878048792,0.03753351206434316,135.29598712921143,0.1115982829635356,0.27952805974835215
0,5,29,,,0.6197443015220828,0.15579592854385332,12.487804878048781,0.33680362554816334,72.94482693462803,12.487804878048792,0.03753351206434316,135.29598712921143,0.11171227463355456,0.2774455549234179
0,5,30,,,0.6197533325113828,0.1558014961787031,12.487804878048781,0.3382793468644842,72.9381984040779,12.487804878048792,0.03753351206434316,135.29598712921143,0.11205458739272643,0.27903544557059423
0,5,31,,,0.013375758664530777,0.004688955097488907,49.951219512195124,1.0279071176730408,233.3591535504107,12.487804878048792,0.013404825737265416,48.319995403289795,0.002339947279068842,0.00690057870754897
0,5,32,,,0.013391255170952483,0.0047683763736867555,49.951219512195124,1.0135238983339099,233.38428966496141,12.487804878048792,0.013404825737265416,48.319995403289795,0.0023044566819183997,0.00670659392062946
0,5,33,,,0.013252651100647694,0.004841535271369622,49.951219512195124,1.0703213913470975,233.24209181139364,12.487804878048792,0.013404825737265416,48.319995403289795,0.0023841136216322303,0.006807337311942013
0,5,34,,,0.013252651100647694,0.004841535271369622,49.951219512195124,1.0703213913470975,233.24209181139364,12.487804878048792,0.013404825737265416,48.319995403289795,0.0023841136216322303,0.006807337311942013
0,5,35,,,0.15450463487941593,0.020855195223123662,-1885.6585365853657,0.43661433539878436,54.61168517141169,12.487804878048792,0.021447721179624665,77.31199264526367,0.021395081276088985,0.06280606470603621
0,5,36,,,0.013392281350288662,0.0047637711085236276,49.951219512195124,1.0183046918443688,233.3588977572247,12.487804878048792,0.013404825737265416,48.319995403289795,0.0023078784729091456,0.00670926597866773
0,5,37,,,0.013392281350288662,0.0047637711085236276,49.951219512195124,1.0183046918443688,233.3588977572247,12.487804878048792,0.013404825737265416,48.319995403289795,0.0023078784729091456,0.00670926597866773
0,5,38,,,0.15481338331201988,0.02083977467926605,-1885.6585365853657,0.43557490293175627,54.59929935063695,12.487804878048792,0.021447721179624665,77.31199264526367,0.021321073805274683,0.06248831354385171
0,5,39,,,0.15488510210149084,0.02083866953635869,-1885.6585365853657,0.4274178217213909,54.59287965532294,12.487804878048792,0.021447721179624665,77.31199264526367,0.021251758292395614,0.06216906992077055
0,5,40,,,0.15481305192993539,0.020837307786330556,-1885.6585365853657,0.4374453054165678,54.59766513352243,12.487804878048792,0.021447721179624665,77.31199264526367,0.021326717169501425,0.062496597231171354
0,5,41,,,0.5667431375965123,0.36622403371494444,-187.3170731707317,0.5474761463145301,31.520148048426144,12.487804878048792,0.0160857908847185,57.983994483947754,0.20066235738259375,0.38746606612053364
0,5,42,,,0.5665610251134426,0.36599463521095343,-187.3170731707317,0.5678961373435093,31.516668163239387,12.487804878048792,0.0160857908847185,57.983994483947754,0.19988921079783364,0.38362204393321214
0,5,43,,,0.5665486533658345,0.3659445125080435,-187.3170731707317,0.5756877056324641,31.51343766629321,12.487804878048792,0.0160857908847185,57.983994483947754,0.19910591382567525,0.3812435986640604
0,5,44,,,0.5667793647548008,0.36634481022795684,-187.3170731707317,0.5516937799350623,31.524992203287837,12.487804878048792,0.0160857908847185,57.983994483947754,0.20117924845051766,0.38936039541616124
0,5,45,,,0.5667793647548008,0.36634481022795684,-187.3170731707317,0.5516937799350623,31.524992203287837,12.487804878048792,0.0160857908847185,57.983994483947754,0.20117924845051766,0.38936039541616124
0,5,46,,,0.5667964700699016,0.3663684254185051,-187.3170731707317,0.5503255447391995,31.525131029139203,12.487804878048792,0.0160857908847185,57.983994483947754,0.20120665780327948,0.3894091372524191
0,5,47,,,0.01747724623676912,0.006628747420446827,49.951219512195124,0.17804520128453658,105.18251132905301,12.487804878048792,0.02680965147453083,96.63999080657959,0.0029187549889339737,0.008436313001296571
0,5,48,,,0.017463900273475216,0.006634570024145982,49.951219512195124,0.18386500710005202,105.17739080239036,12.487804878048792,0.02680965147453083,96.63999080657959,0.0029212727435483504,0.008433926437877753
0,5,49,,,0.017463900273475216,0.006634570024145982,49.951219512195124,0.18386500710005202,105.17739080239036,12.487804878048792,0.02680965147453083,96.63999080657959,0.0029212727435483504,0.008433926437877753
0,6,7,,,0.9999992147048865,0.9999983772355058,149.85365853658536,2.165270720112862e-06,0.0038561266052585747,12.487804878048792,1.0,3604.6716570854187,0.9995463101477507,0.9999929616808899
0,6,8,,,0.999998772749956,0.9999980446159866,124.87804878048779,1.2395165292091069e-05,0.003308810159706175,12.487804878048792,1.0,3604.6716570854187,0.999806488794265,0.9999953441858845
0,6,9,,,0.999998772749956,0.9999980446159866,124.87804878048779,1.2395165292091069e-05,0.003308810159706175,12.487804878048792,1.0,3604.6716570854187,0.999806488794265,0.9999953441858845
0,6,10,,,0.9999960635306423,0.9999918737383855,124.87804878048779,4.589783700846731e-05,0.008207606265147825,12.487804878048792,1.0,3604.6716570854187,0.9986338963573702,0.9999739407510458
0,6,11,,,0.6610100331046713,0.40365781805538964,199.8048780487805,1.4473810942475085,8.608365413806942,12.487804878048792,0.6541554959785523,2358.015775680542,0.21225242236974853,0.45501832116515284
0,6,12,,,0.6612377433741695,0.40380819506690485,199.8048780487805,1.3441966693150702,8.597855363648739,12.487804878048792,0.6541554959785523,2358.015775680542,0.21272891359193852,0.4555841206473778
0,6,13,,,0.6626717053064373,0.40494690761458313,199.8048780487805,0.9028752065973856,8.537244484051381,12.487804878048792,0.6541554959785523,2358.015775680542,0.21375979688743021,0.456304211050237
0,6,14,,,0.6629840332791788,0.4052339101613759,199.8048780487805,0.7187226736008788,8.522312913782963,12.487804878048792,0.6568364611260054,2367.6797747612,0.21273006309366577,0.45483979952789755
0,6,15,,,0.6629182591854249,0.40518280170550863,199.8048780487805,0.7737088131900672,8.524236941667121,12.487804878048792,0.6568364611260054,2367.6797747612,0.21288091396532363,0.4550711468583146
0,6,16,,,0.6629489452691656,0.40518124185260695,199.8048780487805,0.70396082157044,8.522973659970535,12.487804878048792,0.6568364611260054,2367.6797747612,0.2127217013586083,0.4547799326001972
0,6,17,,,0.1672892268698415,0.0698778159794694,37.46341463414634,0.38917172255071153,64.62170993455875,12.487804878048792,0.04289544235924933,154.62398529052734,0.025745518129234864,0.07043157876778898
0,6,18,,,0.16723146751445975,0.0698856171439052,37.46341463414634,0.39361813240134863,64.61952718633461,12.487804878048792,0.04289544235924933,154.62398529052734,0.025764914420508687,0.07231643893607324
0,6,19,,,0.16721452399806458,0.06989277030211272,37.46341463414634,0.397617222792894,64.61940978330529,12.487804878048792,0.04289544235924933,154.62398529052734,0.02570621266909994,0.0714941617712295
0,6,20,,,0.16721452399806458,0.06989277030211272,37.46341463414634,0.397617222792894,64.61940978330529,12.487804878048792,0.04289544235924933,154.62398529052734,0.02570621266909994,0.0714941617712295
0,6,21,,,0.16704856301134077,0.06985185915520377,37.46341463414634,0.40763443620826495,64.60690667133727,12.487804878048792,0.04289544235924933,154.62398529052734,0.025347200165169847,0.07078353264868069
0,6,22,,,0.16704856301134077,0.06985185915520377,37.46341463414634,0.40763443620826495,64.60690667133727,12.487804878048792,0.04289544235924933,154.62398529052734,0.025347200165169847,0.07078353264868069
0,6,23,,,0.21838429704109577,0.07519286698692364,12.487804878048781,0.757921184732053,38.37064913115558,12.487804878048792,0.05361930294906166,193.27998161315918,0.042228292999084024,0.10282760270190829
0,6,24,,,0.21758535604483464,0.07492964932280251,12.487804878048781,0.48569903000054565,38.39168648840011,12.487804878048792,0.05361930294906166,193.27998161315918,0.04153934722885266,0.10284184912856875
0,6,25,,,0.2175628375754325,0.07492571161624875,12.487804878048781,0.46848901322080955,38.393027781974155,12.487804878048792,0.05361930294906166,193.27998161315918,0.04156640920132635,0.10325253648823611
0,6,26,,,0.2176838340717228,0.07498816125190105,12.487804878048781,0.4427066733099225,38.395951428681606,12.487804878048792,0.05361930294906166,193.27998161315918,0.04165729395316487,0.10440928077905356
0,6,27,,,0.005293229255733411,0.0019217672431148857,-274.73170731707313,4.273433510867378,272.61188497895625,12.487804878048792,0.010723860589812333,38.655996322631836,0.0014531125348967897,0.0033628027927531962
0,6,28,,,0.005393402294018361,0.0018945852451110622,-274.73170731707313,4.703733203472929,272.63882942153214,12.487804878048792,0.010723860589812333,38.655996322631836,0.0014288425702695152,0.003297532077489947
0,6,29,,,0.0052668424033097535,0.0019259390586930075,-274.73170731707313,4.203731967722112,272.6075415701334,12.487804878048792,0.010723860589812333,38.655996322631836,0.0014511312450177088,0.0033731776254850936
0,6,30,,,0.005279123293854213,0.001923028654727018,-274.73170731707313,4.221664208301728,272.61346201055625,12.487804878048792,0.010723860589812333,38.655996322631836,0.00145342464358963,0.003353105721486399
0,6,31,,,0.7823680262073011,0.4414771542529222,0.0,2.598796977746367,55.04778270025661,12.487804878048792,0.0160857908847185,57.983994483947754,0.251451309886949,0.5114017191828062
0,6,32,,,0.7820501624121601,0.4410656946542934,0.0,2.7752910231150993,55.06266137827329,12.487804878048792,0.0160857908847185,57.983994483947754,0.24985552848422646,0.5080939440142271
0,6,33,,,0.7828738028685281,0.44243274348968725,0.0,2.172706671627215,55.00386692782692,12.487804878048792,0.0160857908847185,57.983994483947754,0.25071109158348753,0.5143128912310838
0,6,34,,,0.7828738028685281,0.44243274348968725,0.0,2.172706671627215,55.00386692782692,12.487804878048792,0.0160857908847185,57.983994483947754,0.25071109158348753,0.5143128912310838
0,6,35,,,0.006492984012438414,0.0017597116211975098,249.75609756097558,3.793038184152128,244.53791462478085,12.487804878048792,0.010723860589812333,38.655996322631836,0.0010291924961818065,0.002448095544625783
0,6,36,,,0.7821884800833712,0.44133397241665984,0.0,2.752379377858667,55.05738942556118,12.487804878048792,0.0160857908847185,57.983994483947754,0.25014068320847266,0.5085281379876412
0,6,37,,,0.7821884800833712,0.44133397241665984,0.0,2.752379377858667,55.05738942556118,12.487804878048792,0.0160857908847185,57.983994483947754,0.25014068320847266,0.5085281379876412
0,6,38,,,0.006560936097641845,0.001784507508924343,249.75609756097558,3.8044124165367212,244.5154506142992,12.487804878048792,0.010723860589812333,38.655996322631836,0.0010376719341494234,0.002468403606101257
0,6,39,,,0.006589801767706659,0.001815247008847921,249.75609756097558,3.8111788471840145,244.51002725340032,12.487804878048792,0.010723860589812333,38.655996322631836,0.001045883412349299,0.002454885220515562
0,6,40,,,0.006566096339143716,0.0017838715218904697,249.75609756097558,3.8058149279371816,244.50569118692655,12.487804878048792,0.010723860589812333,38.655996322631836,0.0010392759652411104,0.0024693554904515577
0,6,41,,,0.015146863585641811,0.005182627089959269,-237.26829268292684,3.1127117333470635,107.56658152472971,12.487804878048792,0.013404825737265416,48.319995403289795,0.002822355941712857,0.0070486828823127295
0,6,42,,,0.015155076182658414,0.005158877531228085,-237.26829268292684,3.117019572084084,107.5704677228137,12.487804878048792,0.013404825737265416,48.319995403289795,0.002827931906173585,0.00707248514472001
0,6,43,,,0.015152632962133027,0.005227125603959278,-237.26829268292684,3.120480985678647,107.57381184521502,12.487804878048792,0.013404825737265416,48.319995403289795,0.0028427192535671227,0.007214279841134607
0,6,44,,,0.015149926091718006,0.004964212771183871,-237.26829268292684,3.0351763241879013,107.56167615825471,12.487804878048792,0.013404825737265416,48.319995403289795,0.002794184920753775,0.007147596920810528
0,6,45,,,0.015149926091718006,0.004964212771183871,-237.26829268292684,3.0351763241879013,107.56167615825471,12.487804878048792,0.013404825737265416,48.319995403289795,0.002794184920753775,0.007147596920810528
0,6,46,,,0.015150169211318848,0.004946716481031883,-237.26829268292684,3.0069413002628758,107.5615096654003,12.487804878048792,0.013404825737265416,48.319995403289795,0.0027923755106986836,0.007128864444812596
0,6,47,,,0.5314270610150971,0.11956467134386466,-24.975609756097562,0.0014344048752774408,20.287069352096772,12.487804878048792,0.2868632707774799,1034.0479016304016,0.08455519030754036,0.210679774681969
0,6,48,,,0.5312069541886507,0.11959858824472293,-24.975609756097562,0.005845827119626588,20.28020278466795,12.487804878048792,0.2868632707774799,1034.0479016304016,0.08495002993676208,0.2130039494189198
0,6,49,,,0.5312069541886507,0.11959858824472293,-24.975609756097562,0.005845827119626588,20.28020278466795,12.487804878048792,0.2868632707774799,1034.0479016304016,0.08495002993676208,0.2130039494189198
0,7,8,,,0.9999999696407748,0.9999998672054621,49.951219512195124,0.0010974909242379661,0.003348316254225047,12.487804878048792,1.0,3604.6716570854187,0.9999382278625557,0.9999993669522584
0,7,9,,,0.9999999696407748,0.9999998672054621,49.951219512195124,0.0010974909242379661,0.003348316254225047,12.487804878048792,1.0,3604.6716570854187,0.9999382278625557,0.9999993669522584
0,7,10,,,0.9999986607637359,0.9999971804720472,124.87804878048779,8.850582944295752e-06,0.0043129521310199875,12.487804878048792,1.0,3604.6716570854187,0.9997129251852066,0.9999935931020947
0,7,11,,,0.6612230789240763,0.40384288479836983,199.8048780487805,1.4398286703250691,8.601409837286338,12.487804878048792,0.6541554959785523,2358.015775680542,0.2123900601431745,0.45550826650840315
0,7,12,,,0.6614505771464003,0.4039933073192247,199.8048780487805,1.336644245392631,8.590899787128135,12.487804878048792,0.6541554959785523,2358.015775680542,0.2128633098700757,0.4560694206498216
0,7,13,,,0.6628832038676122,0.40513296086846157,199.8048780487805,0.8953227826749464,8.530288907530776,12.487804878048792,0.6568364611260054,2367.6797747612,0.2138862046130733,0.4559742674465115
0,7,14,,,0.6631951959229073,0.4054202703661914,199.8048780487805,0.7111702496784396,8.516250733557534,12.487804878048792,0.6568364611260054,2367.6797747612,0.21285666253517008,0.4542514118023389
0,7,15,,,0.663129490148582,0.4053691238004201,199.8048780487805,0.766156389267628,8.517281365146516,12.487804878048792,0.6568364611260054,2367.6797747612,0.21300747445930776,0.45457698771867555
0,7,16,,,0.6631601540100399,0.4053675037982132,199.8048780487805,0.6964083976480009,8.516018083449932,12.487804878048792,0.6568364611260054,2367.6797747612,0.21284807649992796,0.4541946749465053
0,7,17,,,0.16723419742991572,0.06985185521756039,37.46341463414634,0.404880350080991,64.62744351553485,12.487804878048792,0.04289544235924933,154.62398529052734,0.02576957991184088,0.07045249173110107
0,7,18,,,0.16717642379018777,0.0698595363958481,37.46341463414634,0.40932675993162804,64.6252607673107,12.487804878048792,0.04289544235924933,154.62398529052734,0.025789543432783908,0.07238109920059069
0,7,19,,,0.16715947145096194,0.0698666868153962,37.46341463414634,0.4133258503231734,64.6251433642814,12.487804878048792,0.04289544235924933,154.62398529052734,0.025730896608762956,0.07157442021550621
0,7,20,,,0.16715947145096194,0.0698666868153962,37.46341463414634,0.4133258503231734,64.6251433642814,12.487804878048792,0.04289544235924933,154.62398529052734,0.025730896608762956,0.07157442021550621
0,7,21,,,0.16699347673929893,0.06982578567613978,37.46341463414634,0.4233430637385444,64.61264025231337,12.487804878048792,0.04289544235924933,154.62398529052734,0.02537171288808004,0.07073277048981055
0,7,22,,,0.16699347673929893,0.06982578567613978,37.46341463414634,0.4233430637385444,64.61264025231337,12.487804878048792,0.04289544235924933,154.62398529052734,0.02537171288808004,0.07073277048981055
0,7,23,,,0.21817100802313708,0.07509674534484506,12.487804878048781,0.759476830788728,38.371642779174906,12.487804878048792,0.05361930294906166,193.27998161315918,0.0422587854592343,0.1029301177979256
0,7,24,,,0.21737207111244244,0.07483369713697727,12.487804878048781,0.48725467605722056,38.39268013641944,12.487804878048792,0.05361930294906166,193.27998161315918,0.04157135287124584,0.10317581602220427
0,7,25,,,0.21734955209738382,0.0748297680534957,12.487804878048781,0.47004465927748446,38.39402142999349,12.487804878048792,0.05361930294906166,193.27998161315918,0.04159860698475588,0.10385008206838542
0,7,26,,,0.21747052544770526,0.0748922326823174,12.487804878048781,0.4442623193665975,38.39694507670093,12.487804878048792,0.05361930294906166,193.27998161315918,0.04168981001542739,0.10456503260517247
0,7,27,,,0.00525183039925937,0.001900720817495444,-274.73170731707313,4.280685353584566,272.61159018682133,12.487804878048792,0.010723860589812333,38.655996322631836,0.001445339330446022,0.0033337068016930176
0,7,28,,,0.005351721499125922,0.001872095593045437,-274.73170731707313,4.710985046190117,272.63853462939716,12.487804878048792,0.010723860589812333,38.655996322631836,0.0014201272170745133,0.0032445850759155632
0,7,29,,,0.005225470908621725,0.0019052385587292853,-274.73170731707313,4.210983810439299,272.6072467779984,12.487804878048792,0.010723860589812333,38.655996322631836,0.0014435049898197528,0.003385937514561202
0,7,30,,,0.005237742755486151,0.0019022018677354224,-274.73170731707313,4.228916051018916,272.6131672184213,12.487804878048792,0.010723860589812333,38.655996322631836,0.0014456795624228312,0.0033227859041877776
0,7,31,,,0.7826320830281334,0.44176239595730016,0.0,2.601116563624943,55.043215053884396,12.487804878048792,0.0160857908847185,57.983994483947754,0.2519536717153561,0.512497192892241
0,7,32,,,0.7823148155361547,0.44135119093393826,0.0,2.777610608993675,55.058093731901074,12.487804878048792,0.0160857908847185,57.983994483947754,0.2503563306302856,0.5090676118286618
0,7,33,,,0.783137065876992,0.4427176804891701,0.0,2.1750262575057913,54.999299281454704,12.487804878048792,0.0160857908847185,57.983994483947754,0.2512070667636164,0.5153261441896463
0,7,34,,,0.783137065876992,0.4427176804891701,0.0,2.1750262575057913,54.999299281454704,12.487804878048792,0.0160857908847185,57.983994483947754,0.2512070667636164,0.5153261441896463
0,7,35,,,0.006503419879601937,0.0017293942367172155,249.75609756097558,3.874869896622863,244.53214670391574,12.487804878048792,0.010723860589812333,38.655996322631836,0.0010235353038949753,0.002453569873416573
0,7,36,,,0.7824528892265636,0.4416193232050567,0.0,2.7546989637372428,55.05282177918897,12.487804878048792,0.0160857908847185,57.983994483947754,0.25064147210127513,0.5095005692493615
0,7,37,,,0.7824528892265636,0.4416193232050567,0.0,2.7546989637372428,55.05282177918897,12.487804878048792,0.0160857908847185,57.983994483947754,0.25064147210127513,0.5095005692493615
0,7,38,,,0.006567860877907196,0.001755569550021376,249.75609756097558,3.8862441290074563,244.5096826934341,12.487804878048792,0.010723860589812333,38.655996322631836,0.0010328523198789988,0.0024671845140639102
0,7,39,,,0.006592905859147776,0.0017884857547806575,249.75609756097558,3.893010559654749,244.5042593325352,12.487804878048792,0.010723860589812333,38.655996322631836,0.0010416937544496835,0.0024794648352741934
0,7,40,,,0.00657217529944457,0.0017552037644209498,249.75609756097558,3.8876466404079166,244.49992326606144,12.487804878048792,0.010723860589812333,38.655996322631836,0.0010344778727653817,0.0024682743872636477
0,7,41,,,0.01508842631585318,0.005149115604958914,-237.26829268292684,3.17663798221244,107.7167831823383,12.487804878048792,0.013404825737265416,48.319995403289795,0.0028136177638386573,0.007048567545187709
0,7,42,,,0.015096958266851217,0.005125463157940506,-237.26829268292684,3.1809458209494603,107.7206693804223,12.487804878048792,0.013404825737265416,48.319995403289795,0.0028191582157277295,0.007083733589490511
0,7,43,,,0.015094799986794145,0.005193628500375053,-237.26829268292684,3.184407234544023,107.7240135028236,12.487804878048792,0.013404825737265416,48.319995403289795,0.0028336618889562796,0.007109502257571263
0,7,44,,,0.015091168932312861,0.004929980064653523,-237.26829268292684,3.0401199758802386,107.71187781586329,12.487804878048792,0.013404825737265416,48.319995403289795,0.002785700750359639,0.0070922916339004275
0,7,45,,,0.015091168932312861,0.004929980064653523,-237.26829268292684,3.0401199758802386,107.71187781586329,12.487804878048792,0.013404825737265416,48.319995403289795,0.002785700750359639,0.0070922916339004275
0,7,46,,,0.015091365836338456,0.0049123285682229935,-237.26829268292684,3.011884951955213,107.71171132300888,12.487804878048792,0.013404825737265416,48.319995403289795,0.0027838913493271056,0.007079135118220213
0,7,47,,,0.5316924764893041,0.11957993237147918,-24.975609756097562,0.0008056500191008197,20.28304466988274,12.487804878048792,0.2868632707774799,1034.0479016304016,0.08459209326206694,0.20899021874460705
0,7,48,,,0.5314724284713002,0.11961387926030355,-24.975609756097562,0.003605772225248328,20.276178102453915,12.487804878048792,0.2868632707774799,1034.0479016304016,0.08499036634421621,0.21218647353249814
0,7,49,,,0.5314724284713002,0.11961387926030355,-24.975609756097562,0.003605772225248328,20.276178102453915,12.487804878048792,0.2868632707774799,1034.0479016304016,0.08499036634421621,0.21218647353249814
0,8,9,,,1.0000000000000004,1.0,-3771.3170731707314,0.0,0.0,12.487804878048792,1.0,3604.6716570854187,1.0,1.0000000000000002
0,8,10,,,0.9999990446067287,0.9999975570870174,124.87804878048779,4.349180807864661e-05,0.00686056245277635,12.487804878048792,1.0,3604.6716570854187,0.9993989266295782,0.9999916050995405
0,8,11,,,0.66121784313404,0.4038536810573938,199.8048780487805,1.435005703740282,8.604325683427346,12.487804878048792,0.6541554959785523,2358.015775680542,0.21221912790803366,0.45526707225964547
0,8,12,,,0.6614453178920505,0.4040040915018783,199.8048780487805,1.3318212788078436,8.593815633269143,12.487804878048792,0.6541554959785523,2358.015775680542,0.21269302428920348,0.4559882447365162
0,8,13,,,0.6628777134876583,0.40514368678444157,199.8048780487805,0.8904998160901589,8.533204753671784,12.487804878048792,0.6541554959785523,2358.015775680542,0.2137158117396156,0.4556451606237481
0,8,14,,,0.6631896492294631,0.40543098097196245,199.8048780487805,0.7063472830936522,8.521882963088052,12.487804878048792,0.6568364611260054,2367.6797747612,0.2126872511972748,0.4536751534847501
0,8,15,,,0.6631239523420168,0.40537983791425003,199.8048780487805,0.7613334226828407,8.521503630644615,12.487804878048792,0.6568364611260054,2367.6797747612,0.21283796672183913,0.4539140214385927
0,8,16,,,0.6631546235883158,0.40537821470121543,199.8048780487805,0.6915854310632135,8.520788852098628,12.487804878048792,0.6568364611260054,2367.6797747612,0.21267868076614874,0.45361509249189486
0,8,17,,,0.16724652593998796,0.06985891618240042,37.46341463414634,0.411921259082307,64.62451242862168,12.487804878048792,0.04289544235924933,154.62398529052734,0.025743449296880803,0.07040558114838666
0,8,18,,,0.16718875071357572,0.06986659335613722,37.46341463414634,0.4163676689329441,64.62232968039754,12.487804878048792,0.04289544235924933,154.62398529052734,0.025763312944067633,0.07232560289821975
0,8,19,,,0.16717179754758701,0.06987373434192501,37.46341463414634,0.42036675932448947,64.62221227736822,12.487804878048792,0.04289544235924933,154.62398529052734,0.025704729498815856,0.07150456909432727
0,8,20,,,0.16717179754758701,0.06987373434192501,37.46341463414634,0.42036675932448947,64.62221227736822,12.487804878048792,0.04289544235924933,154.62398529052734,0.025704729498815856,0.07150456909432727
0,8,21,,,0.16700579529990553,0.0698328201083384,37.46341463414634,0.43038397273986045,64.6097091654002,12.487804878048792,0.04289544235924933,154.62398529052734,0.025345970830816595,0.07072859868383116
0,8,22,,,0.16700579529990553,0.0698328201083384,37.46341463414634,0.43038397273986045,64.6097091654002,12.487804878048792,0.04289544235924933,154.62398529052734,0.025345970830816595,0.07072859868383116
0,8,23,,,0.21819328659249396,0.07510734197684014,12.487804878048781,0.7535070706554317,38.37000389911724,12.487804878048792,0.05361930294906166,193.27998161315918,0.04221013271235302,0.10282873433817022
0,8,24,,,0.217394355562919,0.07484427599436459,12.487804878048781,0.48128491592392425,38.39104125636178,12.487804878048792,0.05361930294906166,193.27998161315918,0.04152292003784245,0.10291138865365175
0,8,25,,,0.21737183829026419,0.07484034640536258,12.487804878048781,0.46407489914418815,38.392382549935824,12.487804878048792,0.05361930294906166,193.27998161315918,0.0415500762363367,0.10358350267420272
0,8,26,,,0.21749281855829847,0.07490280817755941,12.487804878048781,0.4382925592333011,38.39530619664327,12.487804878048792,0.05361930294906166,193.27998161315918,0.04164103974790027,0.1044983535515806
0,8,27,,,0.005252391264026536,0.0018989017336415795,-274.73170731707313,4.277752253621987,272.62403427962914,12.487804878048792,0.010723860589812333,38.655996322631836,0.0014423700059218382,0.003323245104204124
0,8,28,,,0.005352453996870873,0.0018698673813158269,-274.73170731707313,4.708051946227537,272.65097872220497,12.487804878048792,0.010723860589812333,38.655996322631836,0.001417093910738281,0.003245705595462848
0,8,29,,,0.005226008051272213,0.001903508734370082,-274.73170731707313,4.20805071047672,272.6196908708062,12.487804878048792,0.010723860589812333,38.655996322631836,0.0014405516048800273,0.0033753098769064432
0,8,30,,,0.005238292984276434,0.0019004359831119302,-274.73170731707313,4.225982951056338,272.6256113112292,12.487804878048792,0.010723860589812333,38.655996322631836,0.0014427162727623552,0.0033123731402826843
0,8,31,,,0.7826307388640846,0.4418004265623019,0.0,2.5998312409013375,55.04635582101739,12.487804878048792,0.0160857908847185,57.983994483947754,0.2516392314203285,0.5117958515715366
0,8,32,,,0.7823135364777594,0.44138926311170523,0.0,2.77632528627007,55.06123449903407,12.487804878048792,0.0160857908847185,57.983994483947754,0.2500439281832254,0.5086614302832606
0,8,33,,,0.7831355655410618,0.4427556382205034,0.0,2.173740934782186,55.0024400485877,12.487804878048792,0.0160857908847185,57.983994483947754,0.25089531667939313,0.5145297071456535
0,8,34,,,0.7831355655410618,0.4427556382205034,0.0,2.173740934782186,55.0024400485877,12.487804878048792,0.0160857908847185,57.983994483947754,0.25089531667939313,0.5145297071456535
0,8,35,,,0.006517366327883218,0.0017263960451872145,249.75609756097558,3.8898604763434688,244.53507497628766,12.487804878048792,0.010723860589812333,38.655996322631836,0.0010215987318141367,0.002446434358597578
0,8,36,,,0.7824515586107739,0.44165735985723703,0.0,2.7534136410136374,55.055962546321965,12.487804878048792,0.0160857908847185,57.983994483947754,0.2503288044350289,0.509094537116166
0,8,37,,,0.7824515586107739,0.44165735985723703,0.0,2.7534136410136374,55.055962546321965,12.487804878048792,0.0160857908847185,57.983994483947754,0.2503288044350289,0.509094537116166
0,8,38,,,0.006581546782792853,0.0017530398563136967,249.75609756097558,3.9012347087280626,244.51261096580598,12.487804878048792,0.010723860589812333,38.655996322631836,0.00103100657046575,0.0024672056107596
